X,Y,Z
1.0546875,0.0234375,-0.375
1.0546875,0.0234375,-0.375
1.0546875,0.0234375,-0.375
1.0546875,0.0234375,-0.375
1.0546875,0.0234375,-0.375
1.0546875,0.0234375,-0.375
1.0546875,0.0234375,-0.375
1.0546875,0.0234375,-0.375
1.0546875,0.0234375,-0.375
1.0546875,0.0234375,-0.375
1.0546875,0.0234375,-0.375
1.0546875,0.0234375,-0.375
1.0546875,0.0234375,-0.375
1.0625,0.01171875,-0.5390625
1.0625,0.01171875,-0.5390625
1.0625,0.01171875,-0.5390625
1.0625,0.01171875,-0.5390625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
1.0078125,-0.03125,0.0625
0.9921875,0.0234375,-0.08203125
0.9921875,0.0234375,-0.08203125
0.9921875,0.0234375,-0.08203125
0.9921875,0.0234375,-0.08203125
0.9921875,0.0234375,-0.08203125
0.9921875,0.0234375,-0.08203125
0.9921875,0.0234375,-0.08203125
0.9921875,0.0234375,-0.08203125
0.9921875,0.0234375,-0.08203125
0.9921875,0.0234375,-0.08203125
0.9921875,0.0234375,-0.08203125
0.9921875,0.0234375,-0.08203125
0.9921875,0.0234375,-0.08203125
0.9921875,0.0234375,-0.08203125
0.9921875,0.0234375,-0.08203125
1.078125,0.01171875,-0.43359375
1.078125,0.01171875,-0.43359375
1.078125,0.01171875,-0.43359375
1.078125,0.01171875,-0.43359375
1.078125,0.01171875,-0.43359375
1.078125,0.01171875,-0.43359375
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.03125,0.01171875,-0.51171875
1.06640625,-0.01171875,-0.2578125
1.06640625,-0.01171875,-0.2578125
1.06640625,-0.01171875,-0.2578125
1.06640625,-0.01171875,-0.2578125
1.06640625,-0.01171875,-0.2578125
1.06640625,-0.01171875,-0.2578125
1.06640625,-0.01171875,-0.2578125
1.06640625,-0.01171875,-0.2578125
1.06640625,-0.01171875,-0.2578125
0.98828125,0.0234375,-0.046875
0.98828125,0.0234375,-0.046875
0.98828125,0.0234375,-0.046875
0.98828125,0.0234375,-0.046875
0.98828125,0.0234375,-0.046875
0.98828125,0.0234375,-0.046875
0.98828125,0.0234375,-0.046875
0.98828125,0.0234375,-0.046875
0.98828125,0.0234375,-0.046875
0.98828125,0.0234375,-0.046875
0.98828125,0.0234375,-0.046875
0.98828125,0.0234375,-0.046875
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.0625,-0.015625,-0.21484375
1.04296875,0.02734375,-0.21875
1.04296875,0.02734375,-0.21875
1.04296875,0.02734375,-0.21875
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
1.03125,-0.03515625,-0.33984375
0.9921875,-0.01953125,-0.01953125
0.9921875,-0.01953125,-0.01953125
0.9921875,-0.01953125,-0.01953125
0.9921875,-0.01953125,-0.01953125
0.9921875,-0.01953125,-0.01953125
0.9921875,-0.01953125,-0.01953125
0.9921875,-0.01953125,-0.01953125
0.9921875,-0.01953125,-0.01953125
0.9921875,-0.01953125,-0.01953125
0.9921875,-0.01953125,-0.01953125
0.9921875,-0.01953125,-0.01953125
0.9921875,-0.01953125,-0.01953125
0.9921875,-0.01953125,-0.01953125
0.9921875,-0.01953125,-0.01953125
1.06640625,0.0390625,-0.2890625
1.06640625,0.0390625,-0.2890625
1.06640625,0.0390625,-0.2890625
1.06640625,0.0390625,-0.2890625
1.06640625,0.0390625,-0.2890625
1.06640625,0.0390625,-0.2890625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.09765625,0.02734375,-0.34765625
1.0546875,0.04296875,-0.56640625
1.0546875,0.04296875,-0.56640625
1.0546875,0.04296875,-0.56640625
1.0546875,0.04296875,-0.56640625
1.0546875,0.04296875,-0.56640625
1.0546875,0.04296875,-0.56640625
1.0546875,0.04296875,-0.56640625
1.0546875,0.04296875,-0.56640625
1.0234375,-0.046875,0.01953125
1.0234375,-0.046875,0.01953125
1.0234375,-0.046875,0.01953125
1.0234375,-0.046875,0.01953125
1.0234375,-0.046875,0.01953125
1.0234375,-0.046875,0.01953125
1.0234375,-0.046875,0.01953125
1.0234375,-0.046875,0.01953125
1.0234375,-0.046875,0.01953125
1.0234375,-0.046875,0.01953125
1.0234375,-0.046875,0.01953125
1.0234375,-0.046875,0.01953125
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
0.984375,-0.03515625,-0.02734375
1.0390625,-0.03125,-0.0078125
1.0390625,-0.03125,-0.0078125
1.09375,0.015625,-0.46484375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.01953125,0.0546875,-0.5234375
1.06640625,-0.00390625,-0.46875
1.06640625,-0.00390625,-0.46875
1.06640625,-0.00390625,-0.46875
1.06640625,-0.00390625,-0.46875
1.06640625,-0.00390625,-0.46875
1.06640625,-0.00390625,-0.46875
1.06640625,-0.00390625,-0.46875
1.06640625,-0.00390625,-0.46875
1.06640625,-0.00390625,-0.46875
1.06640625,-0.00390625,-0.46875
1.06640625,-0.00390625,-0.46875
1.06640625,-0.00390625,-0.46875
1.06640625,-0.00390625,-0.46875
1.06640625,-0.00390625,-0.46875
0.99609375,-0.0390625,0.03125
0.99609375,-0.0390625,0.03125
0.99609375,-0.0390625,0.03125
0.99609375,-0.0390625,0.03125
0.99609375,-0.0390625,0.03125
0.99609375,-0.0390625,0.03125
0.99609375,-0.0390625,0.03125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0,0.00390625,-0.0703125
1.0390625,0.01953125,0.04296875
1.0390625,0.01953125,0.04296875
1.0390625,0.01953125,0.04296875
1.0390625,0.01953125,0.04296875
1.0390625,0.01953125,0.04296875
1.0390625,0.01953125,0.04296875
1.0390625,0.01953125,0.04296875
1.05859375,-0.02734375,-0.50390625
1.05859375,-0.02734375,-0.50390625
1.05859375,-0.02734375,-0.50390625
1.05859375,-0.02734375,-0.50390625
1.05859375,-0.02734375,-0.50390625
1.05859375,-0.02734375,-0.50390625
1.05859375,-0.02734375,-0.50390625
1.05859375,-0.02734375,-0.50390625
1.05859375,-0.02734375,-0.50390625
1.05859375,-0.02734375,-0.50390625
1.05859375,-0.02734375,-0.50390625
1.05859375,-0.02734375,-0.50390625
1.05859375,-0.02734375,-0.50390625
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.03125,0.0,-0.3671875
1.04296875,0.015625,-0.22265625
0.97265625,0.00390625,-0.08203125
0.97265625,0.00390625,-0.08203125
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.08984375,0.00390625,-0.0234375
1.03515625,0.01171875,-0.2890625
1.03515625,0.01171875,-0.2890625
1.03515625,0.01171875,-0.2890625
1.03515625,0.01171875,-0.2890625
1.03515625,0.01171875,-0.2890625
1.03515625,0.01171875,-0.2890625
1.03515625,0.01171875,-0.2890625
1.03515625,0.01171875,-0.2890625
1.03515625,0.01171875,-0.2890625
1.03515625,0.01171875,-0.2890625
1.03515625,0.01171875,-0.2890625
1.03515625,0.01171875,-0.2890625
1.03515625,0.01171875,-0.2890625
1.03515625,-0.05078125,-0.33984375
1.03515625,-0.05078125,-0.33984375
1.03515625,-0.05078125,-0.33984375
1.03515625,-0.05078125,-0.33984375
1.03515625,-0.05078125,-0.33984375
1.03515625,-0.05078125,-0.33984375
1.03515625,-0.05078125,-0.33984375
1.03515625,-0.05078125,-0.33984375
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
0.9765625,0.03515625,-0.12890625
1.0234375,-0.04296875,0.01953125
1.0234375,-0.04296875,0.01953125
1.0234375,-0.04296875,0.01953125
1.0234375,-0.04296875,0.01953125
1.0234375,-0.04296875,0.01953125
1.0234375,-0.04296875,0.01953125
1.0234375,-0.04296875,0.01953125
1.07421875,0.0,-0.359375
1.07421875,0.0,-0.359375
1.07421875,0.0,-0.359375
1.07421875,0.0,-0.359375
1.07421875,0.0,-0.359375
1.07421875,0.0,-0.359375
1.07421875,0.0,-0.359375
1.07421875,0.0,-0.359375
1.07421875,0.0,-0.359375
1.07421875,0.0,-0.359375
1.07421875,0.0,-0.359375
1.07421875,0.0,-0.359375
1.07421875,0.0,-0.359375
1.07421875,0.0,-0.359375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.078125,0.01953125,-0.49609375
1.0390625,0.0703125,-0.39453125
1.0078125,-0.01171875,0.08984375
1.0078125,-0.01171875,0.08984375
1.0078125,-0.01171875,0.08984375
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.03125,-0.02734375,0.046875
1.0078125,-0.05859375,0.0
1.0078125,-0.05859375,0.0
1.0078125,-0.05859375,0.0
1.0078125,-0.05859375,0.0
1.0078125,-0.05859375,0.0
1.0078125,-0.05859375,0.0
1.0078125,-0.05859375,0.0
1.0078125,-0.05859375,0.0
1.0078125,-0.05859375,0.0
1.0078125,-0.05859375,0.0
1.0078125,-0.05859375,0.0
1.0078125,-0.05859375,0.0
1.03515625,0.01953125,-0.41796875
1.03515625,0.01953125,-0.41796875
1.03515625,0.01953125,-0.41796875
1.03515625,0.01953125,-0.41796875
1.03515625,0.01953125,-0.41796875
1.03515625,0.01953125,-0.41796875
1.03515625,0.01953125,-0.41796875
1.03515625,0.01953125,-0.41796875
1.03515625,0.01953125,-0.41796875
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.05859375,0.02734375,-0.43359375
1.0859375,-0.01953125,-0.51171875
1.0859375,-0.01953125,-0.51171875
1.0859375,-0.01953125,-0.51171875
1.0859375,-0.01953125,-0.51171875
1.0859375,-0.01953125,-0.51171875
1.0859375,-0.01953125,-0.51171875
1.01171875,-0.01171875,0.0078125
1.01171875,-0.01171875,0.0078125
1.01171875,-0.01171875,0.0078125
1.01171875,-0.01171875,0.0078125
1.01171875,-0.01171875,0.0078125
1.01171875,-0.01171875,0.0078125
1.01171875,-0.01171875,0.0078125
1.01171875,-0.01171875,0.0078125
1.01171875,-0.01171875,0.0078125
1.01171875,-0.01171875,0.0078125
1.01171875,-0.01171875,0.0078125
1.01171875,-0.01171875,0.0078125
1.01171875,-0.01171875,0.0078125
1.01171875,-0.01171875,0.0078125
1.01171875,-0.01171875,0.0078125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
0.9921875,0.0390625,-0.03125
1.05078125,-0.01171875,-0.5
1.05078125,-0.01171875,-0.5
1.05078125,-0.01171875,-0.5
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.04296875,-0.01953125,-0.48828125
1.0234375,0.0,-0.20703125
1.0234375,0.0,-0.20703125
1.0234375,0.0,-0.20703125
1.0234375,0.0,-0.20703125
1.0234375,0.0,-0.20703125
1.0234375,0.0,-0.20703125
1.0234375,0.0,-0.20703125
1.0234375,0.0,-0.20703125
1.0234375,0.0,-0.20703125
1.0234375,0.0,-0.20703125
1.0234375,0.0,-0.20703125
1.02734375,0.01171875,-0.0234375
1.02734375,0.01171875,-0.0234375
1.02734375,0.01171875,-0.0234375
1.02734375,0.01171875,-0.0234375
1.02734375,0.01171875,-0.0234375
1.02734375,0.01171875,-0.0234375
1.02734375,0.01171875,-0.0234375
1.02734375,0.01171875,-0.0234375
1.02734375,0.01171875,-0.0234375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.08203125,-0.00390625,-0.30859375
1.046875,0.0078125,-0.41796875
1.046875,0.0078125,-0.41796875
1.046875,0.0078125,-0.41796875
1.046875,0.0078125,-0.41796875
1.046875,0.0078125,-0.41796875
1.0390625,0.01171875,-0.06640625
1.0390625,0.01171875,-0.06640625
1.0390625,0.01171875,-0.06640625
1.0390625,0.01171875,-0.06640625
1.0390625,0.01171875,-0.06640625
1.0390625,0.01171875,-0.06640625
1.0390625,0.01171875,-0.06640625
1.0390625,0.01171875,-0.06640625
1.0390625,0.01171875,-0.06640625
1.0390625,0.01171875,-0.06640625
1.0390625,0.01171875,-0.06640625
1.0390625,0.01171875,-0.06640625
1.0390625,0.01171875,-0.06640625
1.0390625,0.01171875,-0.06640625
1.0390625,0.01171875,-0.06640625
1.0390625,0.01171875,-0.06640625
1.01953125,-0.01171875,0.03125
1.01953125,-0.01171875,0.03125
1.01953125,-0.01171875,0.03125
1.01953125,-0.01171875,0.03125
1.01953125,-0.01171875,0.03125
1.01953125,-0.01171875,0.03125
1.01953125,-0.01171875,0.03125
1.01953125,-0.01171875,0.03125
1.01953125,-0.01171875,0.03125
1.01953125,-0.01171875,0.03125
1.01953125,-0.01171875,0.03125
1.01953125,-0.01171875,0.03125
1.01953125,-0.01171875,0.03125
1.01953125,-0.01171875,0.03125
1.01953125,-0.01171875,0.03125
1.01953125,-0.01171875,0.03125
1.05078125,0.0,-0.44140625
1.05078125,0.0,-0.44140625
1.05078125,0.0,-0.44140625
1.05078125,0.0,-0.44140625
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.08203125,0.01953125,-0.44921875
1.03515625,0.08203125,-0.5078125
1.03515625,0.08203125,-0.5078125
1.03515625,0.08203125,-0.5078125
1.03515625,0.08203125,-0.5078125
1.03515625,0.08203125,-0.5078125
1.03515625,0.08203125,-0.5078125
1.03515625,0.08203125,-0.5078125
1.03515625,0.08203125,-0.5078125
1.03515625,0.08203125,-0.5078125
1.03515625,0.08203125,-0.5078125
1.01953125,-0.06640625,0.0078125
1.01953125,-0.06640625,0.0078125
1.01953125,-0.06640625,0.0078125
1.01953125,-0.06640625,0.0078125
1.01953125,-0.06640625,0.0078125
1.01953125,-0.06640625,0.0078125
1.01953125,-0.06640625,0.0078125
1.01953125,-0.06640625,0.0078125
1.01953125,-0.06640625,0.0078125
1.01953125,-0.06640625,0.0078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
0.9921875,-0.0546875,-0.05078125
1.0234375,-0.0234375,0.06640625
1.0234375,-0.0234375,0.06640625
1.0234375,-0.0234375,0.06640625
1.0234375,-0.0234375,0.06640625
1.02734375,0.01953125,-0.44921875
1.02734375,0.01953125,-0.44921875
1.02734375,0.01953125,-0.44921875
1.02734375,0.01953125,-0.44921875
1.02734375,0.01953125,-0.44921875
1.02734375,0.01953125,-0.44921875
1.02734375,0.01953125,-0.44921875
1.02734375,0.01953125,-0.44921875
1.02734375,0.01953125,-0.44921875
1.02734375,0.01953125,-0.44921875
1.02734375,0.01953125,-0.44921875
1.02734375,0.01953125,-0.44921875
1.02734375,0.01953125,-0.44921875
1.02734375,0.01953125,-0.44921875
1.02734375,0.01953125,-0.44921875
1.02734375,0.01953125,-0.44921875
1.078125,-0.015625,-0.5625
1.078125,-0.015625,-0.5625
1.078125,-0.015625,-0.5625
1.078125,-0.015625,-0.5625
1.078125,-0.015625,-0.5625
1.078125,-0.015625,-0.5625
1.078125,-0.015625,-0.5625
1.078125,-0.015625,-0.5625
1.078125,-0.015625,-0.5625
1.078125,-0.015625,-0.5625
1.078125,-0.015625,-0.5625
1.078125,-0.015625,-0.5625
1.078125,-0.015625,-0.5625
1.078125,-0.015625,-0.5625
1.078125,-0.015625,-0.5625
1.078125,-0.015625,-0.5625
0.99609375,-0.0234375,0.046875
0.99609375,-0.0234375,0.046875
0.99609375,-0.0234375,0.046875
0.99609375,-0.0234375,0.046875
0.99609375,-0.0234375,0.046875
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.0234375,0.0546875,0.015625
1.05078125,-0.01171875,-0.10546875
1.05078125,-0.01171875,-0.10546875
1.05078125,-0.01171875,-0.10546875
1.05078125,-0.01171875,-0.10546875
1.05078125,-0.01171875,-0.10546875
1.05078125,-0.01171875,-0.10546875
1.05078125,-0.01171875,-0.10546875
1.05078125,-0.01171875,-0.10546875
1.05078125,-0.01171875,-0.10546875
1.05078125,-0.01171875,-0.10546875
1.01953125,0.0,-0.58203125
1.01953125,0.0,-0.58203125
1.01953125,0.0,-0.58203125
1.01953125,0.0,-0.58203125
1.01953125,0.0,-0.58203125
1.01953125,0.0,-0.58203125
1.01953125,0.0,-0.58203125
1.01953125,0.0,-0.58203125
1.01953125,0.0,-0.58203125
1.01953125,0.0,-0.58203125
1.01953125,0.0,-0.58203125
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
1.0390625,0.01953125,-0.18359375
0.9765625,0.03125,-0.125
0.9765625,0.03125,-0.125
0.9765625,0.03125,-0.125
0.9765625,0.03125,-0.125
1.08984375,-0.03515625,-0.265625
1.08984375,-0.03515625,-0.265625
1.08984375,-0.03515625,-0.265625
1.08984375,-0.03515625,-0.265625
1.08984375,-0.03515625,-0.265625
