X,Y,Z
1.0,0.01171875,-0.078125
1.0,0.01171875,-0.078125
1.0,0.01171875,-0.078125
1.0,0.01171875,-0.078125
1.0,0.01171875,-0.078125
1.0,0.01171875,-0.078125
1.0,0.01171875,-0.078125
1.04296875,-0.00390625,0.328125
1.0703125,0.0390625,-0.33203125
1.0703125,0.0390625,-0.33203125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.0625,-0.03125,-0.67578125
1.07421875,-0.0078125,-0.859375
1.07421875,-0.0078125,-0.859375
1.07421875,-0.0078125,-0.859375
1.07421875,-0.0078125,-0.859375
1.07421875,-0.0078125,-0.859375
1.07421875,-0.0078125,-0.859375
1.07421875,-0.0078125,-0.859375
1.07421875,-0.0078125,-0.859375
1.07421875,-0.0078125,-0.859375
1.07421875,-0.0078125,-0.859375
1.07421875,-0.0078125,-0.859375
1.07421875,-0.0078125,-0.859375
0.97265625,0.0390625,0.51953125
0.97265625,0.0390625,0.51953125
0.97265625,0.0390625,0.51953125
0.97265625,0.0390625,0.51953125
0.97265625,0.0390625,0.51953125
0.97265625,0.0390625,0.51953125
0.97265625,0.0390625,0.51953125
0.97265625,0.0390625,0.51953125
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.01953125,0.03125,0.29296875
1.03515625,-0.015625,0.015625
1.03515625,-0.015625,0.015625
1.03515625,-0.015625,0.015625
1.03515625,-0.015625,0.015625
1.03515625,-0.015625,0.015625
1.03515625,-0.015625,0.015625
1.00390625,0.046875,-0.69921875
1.00390625,0.046875,-0.69921875
1.00390625,0.046875,-0.69921875
1.00390625,0.046875,-0.69921875
1.00390625,0.046875,-0.69921875
1.00390625,0.046875,-0.69921875
1.00390625,0.046875,-0.69921875
1.00390625,0.046875,-0.69921875
1.00390625,0.046875,-0.69921875
1.00390625,0.046875,-0.69921875
1.00390625,0.046875,-0.69921875
1.00390625,0.046875,-0.69921875
1.00390625,0.046875,-0.69921875
1.00390625,0.046875,-0.69921875
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
1.05078125,-0.00390625,0.0078125
0.984375,0.00390625,-0.3203125
0.984375,0.00390625,-0.3203125
0.984375,0.00390625,-0.3203125
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.08984375,-0.015625,-0.73046875
1.01953125,0.0078125,-0.8046875
1.01953125,0.0078125,-0.8046875
1.01953125,0.0078125,-0.8046875
1.01953125,0.0078125,-0.8046875
1.01953125,0.0078125,-0.8046875
1.01953125,0.0078125,-0.8046875
1.01953125,0.0078125,-0.8046875
1.01953125,0.0078125,-0.8046875
1.01953125,0.0078125,-0.8046875
1.01953125,0.0078125,-0.8046875
1.01953125,0.0078125,-0.8046875
1.00390625,0.03125,0.46875
1.00390625,0.03125,0.46875
1.00390625,0.03125,0.46875
1.00390625,0.03125,0.46875
1.00390625,0.03125,0.46875
1.00390625,0.03125,0.46875
1.00390625,0.03125,0.46875
1.00390625,0.03125,0.46875
1.00390625,0.03125,0.46875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.00390625,-0.015625,0.296875
1.04296875,-0.01171875,0.09375
1.04296875,-0.01171875,0.09375
1.04296875,-0.01171875,0.09375
1.04296875,-0.01171875,0.09375
1.04296875,-0.01171875,0.09375
1.04296875,0.04296875,-0.5546875
1.04296875,0.04296875,-0.5546875
1.04296875,0.04296875,-0.5546875
1.04296875,0.04296875,-0.5546875
1.04296875,0.04296875,-0.5546875
1.04296875,0.04296875,-0.5546875
1.04296875,0.04296875,-0.5546875
1.04296875,0.04296875,-0.5546875
1.04296875,0.04296875,-0.5546875
1.04296875,0.04296875,-0.5546875
1.04296875,0.04296875,-0.5546875
1.04296875,0.04296875,-0.5546875
1.04296875,0.04296875,-0.5546875
1.04296875,0.04296875,-0.5546875
1.04296875,0.04296875,-0.5546875
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.0546875,-0.07421875,-0.109375
1.05078125,-0.02734375,-0.29296875
1.05078125,-0.02734375,-0.29296875
1.05078125,-0.02734375,-0.29296875
1.05078125,-0.02734375,-0.29296875
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.015625,-0.01171875,-0.703125
1.05859375,0.03125,-0.6328125
1.05859375,0.03125,-0.6328125
1.05859375,0.03125,-0.6328125
1.05859375,0.03125,-0.6328125
1.05859375,0.03125,-0.6328125
1.05859375,0.03125,-0.6328125
1.05859375,0.03125,-0.6328125
1.05859375,0.03125,-0.6328125
1.05859375,0.03125,-0.6328125
1.05859375,0.03125,-0.6328125
1.05859375,0.03125,-0.6328125
0.96484375,0.015625,0.34375
0.96484375,0.015625,0.34375
0.96484375,0.015625,0.34375
0.96484375,0.015625,0.34375
0.96484375,0.015625,0.34375
0.96484375,0.015625,0.34375
0.96484375,0.015625,0.34375
0.96484375,0.015625,0.34375
0.96484375,0.015625,0.34375
0.96484375,0.015625,0.34375
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
0.99609375,-0.01953125,0.3125
1.03515625,-0.00390625,0.28125
1.03515625,-0.00390625,0.28125
1.03515625,-0.00390625,0.28125
1.03515625,-0.00390625,0.28125
1.01171875,-0.01171875,-0.75390625
1.01171875,-0.01171875,-0.75390625
1.01171875,-0.01171875,-0.75390625
1.01171875,-0.01171875,-0.75390625
1.01171875,-0.01171875,-0.75390625
1.01171875,-0.01171875,-0.75390625
1.01171875,-0.01171875,-0.75390625
1.01171875,-0.01171875,-0.75390625
1.01171875,-0.01171875,-0.75390625
1.01171875,-0.01171875,-0.75390625
1.01171875,-0.01171875,-0.75390625
1.01171875,-0.01171875,-0.75390625
1.01171875,-0.01171875,-0.75390625
1.01171875,-0.01171875,-0.75390625
1.01171875,-0.01171875,-0.75390625
1.01171875,-0.01171875,-0.75390625
1.078125,-0.05859375,-0.21484375
1.078125,-0.05859375,-0.21484375
1.078125,-0.05859375,-0.21484375
1.078125,-0.05859375,-0.21484375
1.078125,-0.05859375,-0.21484375
1.078125,-0.05859375,-0.21484375
1.078125,-0.05859375,-0.21484375
1.078125,-0.05859375,-0.21484375
1.078125,-0.05859375,-0.21484375
1.078125,-0.05859375,-0.21484375
1.078125,-0.05859375,-0.21484375
1.078125,-0.05859375,-0.21484375
1.078125,-0.05859375,-0.21484375
1.078125,-0.05859375,-0.21484375
1.078125,-0.05859375,-0.21484375
1.078125,-0.05859375,-0.21484375
1.0078125,0.08203125,-0.12890625
1.0078125,0.08203125,-0.12890625
1.0078125,0.08203125,-0.12890625
1.0078125,0.08203125,-0.12890625
1.0078125,0.08203125,-0.12890625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.0078125,-0.046875,-0.47265625
1.08203125,-0.0546875,-0.76953125
1.08203125,-0.0546875,-0.76953125
1.08203125,-0.0546875,-0.76953125
1.08203125,-0.0546875,-0.76953125
1.08203125,-0.0546875,-0.76953125
1.08203125,-0.0546875,-0.76953125
1.08203125,-0.0546875,-0.76953125
1.08203125,-0.0546875,-0.76953125
1.08203125,-0.0546875,-0.76953125
1.08203125,-0.0546875,-0.76953125
1.015625,0.01171875,0.4296875
1.015625,0.01171875,0.4296875
1.015625,0.01171875,0.4296875
1.015625,0.01171875,0.4296875
1.015625,0.01171875,0.4296875
1.015625,0.01171875,0.4296875
1.015625,0.01171875,0.4296875
1.015625,0.01171875,0.4296875
1.015625,0.01171875,0.4296875
1.015625,0.01171875,0.4296875
1.015625,0.01171875,0.4296875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
0.98828125,0.03125,0.421875
1.03515625,0.0,0.3203125
1.03515625,0.0,0.3203125
1.03515625,0.0,0.3203125
1.03515625,0.0,0.3203125
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.01953125,0.0078125,-0.9140625
1.07421875,-0.0234375,-0.25
1.07421875,-0.0234375,-0.25
1.07421875,-0.0234375,-0.25
1.07421875,-0.0234375,-0.25
1.07421875,-0.0234375,-0.25
1.07421875,-0.0234375,-0.25
1.07421875,-0.0234375,-0.25
1.07421875,-0.0234375,-0.25
1.07421875,-0.0234375,-0.25
1.07421875,-0.0234375,-0.25
1.07421875,-0.0234375,-0.25
1.07421875,-0.0234375,-0.25
1.07421875,-0.0234375,-0.25
1.07421875,-0.0234375,-0.25
1.07421875,-0.0234375,-0.25
1.015625,0.05078125,0.01171875
1.015625,0.05078125,0.01171875
1.015625,0.05078125,0.01171875
1.015625,0.05078125,0.01171875
1.015625,0.05078125,0.01171875
1.015625,0.05078125,0.01171875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.02734375,-0.02734375,-0.546875
1.09375,-0.0234375,-0.71875
1.09375,-0.0234375,-0.71875
1.09375,-0.0234375,-0.71875
1.09375,-0.0234375,-0.71875
1.09375,-0.0234375,-0.71875
1.09375,-0.0234375,-0.71875
1.09375,-0.0234375,-0.71875
1.09375,-0.0234375,-0.71875
1.09375,-0.0234375,-0.71875
1.01953125,0.0078125,0.37109375
1.01953125,0.0078125,0.37109375
1.01953125,0.0078125,0.37109375
1.01953125,0.0078125,0.37109375
1.01953125,0.0078125,0.37109375
1.01953125,0.0078125,0.37109375
1.01953125,0.0078125,0.37109375
1.01953125,0.0078125,0.37109375
1.01953125,0.0078125,0.37109375
1.01953125,0.0078125,0.37109375
1.01953125,0.0078125,0.37109375
1.01953125,0.0078125,0.37109375
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.00390625,-0.015625,0.5
1.0390625,-0.01953125,0.18359375
1.0390625,-0.01953125,0.18359375
1.0390625,-0.01953125,0.18359375
1.03125,0.0,-0.9921875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.04296875,-0.00390625,-0.7421875
1.0234375,0.0,-0.44140625
1.0234375,0.0,-0.44140625
1.0234375,0.0,-0.44140625
1.0234375,0.0,-0.44140625
1.0234375,0.0,-0.44140625
1.0234375,0.0,-0.44140625
1.0234375,0.0,-0.44140625
1.0234375,0.0,-0.44140625
1.0234375,0.0,-0.44140625
1.0234375,0.0,-0.44140625
1.0234375,0.0,-0.44140625
1.0234375,0.0,-0.44140625
1.0234375,0.0,-0.44140625
1.0234375,0.0,-0.44140625
1.05859375,-0.0625,0.00390625
1.05859375,-0.0625,0.00390625
1.05859375,-0.0625,0.00390625
1.05859375,-0.0625,0.00390625
1.05859375,-0.0625,0.00390625
1.05859375,-0.0625,0.00390625
1.05859375,-0.0625,0.00390625
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.01171875,0.01171875,-0.41796875
1.109375,0.0390625,-0.671875
1.109375,0.0390625,-0.671875
1.109375,0.0390625,-0.671875
1.109375,0.0390625,-0.671875
1.109375,0.0390625,-0.671875
1.109375,0.0390625,-0.671875
1.109375,0.0390625,-0.671875
1.109375,0.0390625,-0.671875
1.0,-0.02734375,0.3203125
1.0,-0.02734375,0.3203125
1.0,-0.02734375,0.3203125
1.0,-0.02734375,0.3203125
1.0,-0.02734375,0.3203125
1.0,-0.02734375,0.3203125
1.0,-0.02734375,0.3203125
1.0,-0.02734375,0.3203125
1.0,-0.02734375,0.3203125
1.0,-0.02734375,0.3203125
1.0,-0.02734375,0.3203125
1.0,-0.02734375,0.3203125
1.0,-0.02734375,0.3203125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.0546875,0.015625,0.42578125
1.02734375,0.03125,0.33203125
1.02734375,0.03125,0.33203125
1.02734375,-0.03515625,-0.75
1.02734375,-0.03515625,-0.75
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0625,0.0,-0.85546875
1.0703125,-0.02734375,-0.42578125
1.0703125,-0.02734375,-0.42578125
1.0703125,-0.02734375,-0.42578125
1.0703125,-0.02734375,-0.42578125
1.0703125,-0.02734375,-0.42578125
1.0703125,-0.02734375,-0.42578125
1.0703125,-0.02734375,-0.42578125
1.0703125,-0.02734375,-0.42578125
1.0703125,-0.02734375,-0.42578125
1.0703125,-0.02734375,-0.42578125
1.0703125,-0.02734375,-0.42578125
1.0703125,-0.02734375,-0.42578125
1.0703125,-0.02734375,-0.42578125
1.0078125,-0.0078125,-0.05078125
1.0078125,-0.0078125,-0.05078125
1.0078125,-0.0078125,-0.05078125
1.0078125,-0.0078125,-0.05078125
1.0078125,-0.0078125,-0.05078125
1.0078125,-0.0078125,-0.05078125
1.0078125,-0.0078125,-0.05078125
1.0078125,-0.0078125,-0.05078125
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0859375,0.07421875,-0.296875
1.0390625,0.015625,-0.83984375
1.0390625,0.015625,-0.83984375
1.0390625,0.015625,-0.83984375
1.0390625,0.015625,-0.83984375
1.0390625,0.015625,-0.83984375
1.0390625,0.015625,-0.83984375
1.0390625,0.015625,-0.83984375
1.05859375,-0.0078125,0.23828125
1.05859375,-0.0078125,0.23828125
1.05859375,-0.0078125,0.23828125
1.05859375,-0.0078125,0.23828125
1.05859375,-0.0078125,0.23828125
1.05859375,-0.0078125,0.23828125
1.05859375,-0.0078125,0.23828125
1.05859375,-0.0078125,0.23828125
1.05859375,-0.0078125,0.23828125
1.05859375,-0.0078125,0.23828125
1.05859375,-0.0078125,0.23828125
1.05859375,-0.0078125,0.23828125
1.05859375,-0.0078125,0.23828125
1.05859375,-0.0078125,0.23828125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.94921875,0.03125,0.36328125
0.99609375,0.015625,0.35546875
1.05078125,-0.01953125,-0.81640625
1.05078125,-0.01953125,-0.81640625
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.05859375,-0.05078125,-0.78125
1.0234375,-0.01171875,-0.7265625
1.0234375,-0.01171875,-0.7265625
1.0234375,-0.01171875,-0.7265625
1.0234375,-0.01171875,-0.7265625
1.0234375,-0.01171875,-0.7265625
1.0234375,-0.01171875,-0.7265625
1.0234375,-0.01171875,-0.7265625
1.0234375,-0.01171875,-0.7265625
1.0234375,-0.01171875,-0.7265625
1.0234375,-0.01171875,-0.7265625
1.0234375,-0.01171875,-0.7265625
1.0234375,-0.01171875,-0.7265625
1.02734375,0.00390625,0.23828125
1.02734375,0.00390625,0.23828125
1.02734375,0.00390625,0.23828125
1.02734375,0.00390625,0.23828125
1.02734375,0.00390625,0.23828125
1.02734375,0.00390625,0.23828125
1.02734375,0.00390625,0.23828125
1.02734375,0.00390625,0.23828125
1.02734375,0.00390625,0.23828125
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.06640625,0.078125,-0.37109375
1.046875,-0.00390625,-0.60546875
1.046875,-0.00390625,-0.60546875
1.046875,-0.00390625,-0.60546875
1.046875,-0.00390625,-0.60546875
1.046875,-0.00390625,-0.60546875
1.046875,-0.00390625,-0.60546875
0.99609375,0.05078125,-0.02734375
0.99609375,0.05078125,-0.02734375
0.99609375,0.05078125,-0.02734375
0.99609375,0.05078125,-0.02734375
0.99609375,0.05078125,-0.02734375
0.99609375,0.05078125,-0.02734375
0.99609375,0.05078125,-0.02734375
0.99609375,0.05078125,-0.02734375
0.99609375,0.05078125,-0.02734375
0.99609375,0.05078125,-0.02734375
0.99609375,0.05078125,-0.02734375
0.99609375,0.05078125,-0.02734375
0.99609375,0.05078125,-0.02734375
0.99609375,0.05078125,-0.02734375
0.99609375,0.05078125,-0.02734375
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0078125,0.015625,0.4765625
1.0,0.03515625,-0.84765625
1.0,0.03515625,-0.84765625
1.0,0.03515625,-0.84765625
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
1.1015625,-0.0625,-0.828125
0.984375,0.0546875,-0.74609375
0.984375,0.0546875,-0.74609375
0.984375,0.0546875,-0.74609375
0.984375,0.0546875,-0.74609375
0.984375,0.0546875,-0.74609375
0.984375,0.0546875,-0.74609375
0.984375,0.0546875,-0.74609375
