X,Y,Z
1.01953125,0.0234375,-0.890625
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.0078125,-0.046875,-0.796875
1.08203125,-0.0546875,-0.62109375
1.08203125,-0.0546875,-0.62109375
1.08203125,-0.0546875,-0.62109375
1.08203125,-0.0546875,-0.62109375
1.08203125,-0.0546875,-0.62109375
1.08203125,-0.0546875,-0.62109375
1.08203125,-0.0546875,-0.62109375
1.08203125,-0.0546875,-0.62109375
1.08203125,-0.0546875,-0.62109375
1.08203125,-0.0546875,-0.62109375
1.08203125,-0.0546875,-0.62109375
1.03125,0.0234375,-0.06640625
1.03125,0.0234375,-0.06640625
1.03125,0.0234375,-0.06640625
1.03125,0.0234375,-0.06640625
1.03125,0.0234375,-0.06640625
1.03125,0.0234375,-0.06640625
1.03125,0.0234375,-0.06640625
1.03125,0.0234375,-0.06640625
1.03125,0.0234375,-0.06640625
1.03125,0.0234375,-0.06640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.0625,0.02734375,-0.31640625
1.046875,-0.02734375,-0.80078125
1.046875,-0.02734375,-0.80078125
1.046875,-0.02734375,-0.80078125
1.046875,-0.02734375,-0.80078125
1.046875,-0.02734375,-0.80078125
1.0546875,0.06640625,0.37890625
1.0546875,0.06640625,0.37890625
1.0546875,0.06640625,0.37890625
1.0546875,0.06640625,0.37890625
1.0546875,0.06640625,0.37890625
1.0546875,0.06640625,0.37890625
1.0546875,0.06640625,0.37890625
1.0546875,0.06640625,0.37890625
1.0546875,0.06640625,0.37890625
1.0546875,0.06640625,0.37890625
1.0546875,0.06640625,0.37890625
1.0546875,0.06640625,0.37890625
1.0546875,0.06640625,0.37890625
1.0546875,0.06640625,0.37890625
1.0546875,0.06640625,0.37890625
1.0546875,0.06640625,0.37890625
1.0625,0.01953125,0.390625
1.0625,0.01953125,0.390625
1.0625,0.01953125,0.390625
1.0625,0.01953125,0.390625
1.0625,0.01953125,0.390625
1.0625,0.01953125,0.390625
1.0625,0.01953125,0.390625
1.0625,0.01953125,0.390625
1.0625,0.01953125,0.390625
1.0625,0.01953125,0.390625
1.0625,0.01953125,0.390625
1.0625,0.01953125,0.390625
1.0625,0.01953125,0.390625
1.0625,0.01953125,0.390625
1.0625,0.01953125,0.390625
1.0625,0.01953125,0.390625
1.0078125,-0.01953125,-0.8203125
1.0078125,-0.01953125,-0.8203125
1.0078125,-0.01953125,-0.8203125
1.0078125,-0.01953125,-0.8203125
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.046875,0.00390625,-0.31640625
1.0234375,0.01953125,0.11328125
1.0234375,0.01953125,0.11328125
1.0234375,0.01953125,0.11328125
1.0234375,0.01953125,0.11328125
1.0234375,0.01953125,0.11328125
1.0234375,0.01953125,0.11328125
1.0234375,0.01953125,0.11328125
1.0234375,0.01953125,0.11328125
1.0234375,0.01953125,0.11328125
1.0234375,0.01953125,0.11328125
1.03515625,-0.03125,-0.6953125
1.03515625,-0.03125,-0.6953125
1.03515625,-0.03125,-0.6953125
1.03515625,-0.03125,-0.6953125
1.03515625,-0.03125,-0.6953125
1.03515625,-0.03125,-0.6953125
1.03515625,-0.03125,-0.6953125
1.03515625,-0.03125,-0.6953125
1.03515625,-0.03125,-0.6953125
1.03515625,-0.03125,-0.6953125
1.03515625,-0.03125,-0.6953125
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
0.99609375,-0.0390625,-0.9375
1.0546875,-0.015625,-0.70703125
1.0546875,-0.015625,-0.70703125
1.0546875,-0.015625,-0.70703125
1.0546875,-0.015625,-0.70703125
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.01953125,0.01953125,0.1171875
1.078125,0.05078125,-0.25
1.078125,0.05078125,-0.25
1.078125,0.05078125,-0.25
1.078125,0.05078125,-0.25
1.078125,0.05078125,-0.25
1.078125,0.05078125,-0.25
1.078125,0.05078125,-0.25
1.078125,0.05078125,-0.25
1.078125,0.05078125,-0.25
1.078125,0.05078125,-0.25
1.078125,0.05078125,-0.25
1.078125,0.05078125,-0.25
1.078125,0.05078125,-0.25
1.078125,0.05078125,-0.25
1.078125,0.05078125,-0.25
1.0546875,-0.07421875,0.20703125
1.0546875,-0.07421875,0.20703125
1.0546875,-0.07421875,0.20703125
1.0546875,-0.07421875,0.20703125
1.0546875,-0.07421875,0.20703125
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0390625,0.02734375,0.32421875
1.0859375,0.0,0.60546875
1.0859375,0.0,0.60546875
1.0859375,0.0,0.60546875
1.0859375,0.0,0.60546875
1.0859375,0.0,0.60546875
1.0859375,0.0,0.60546875
1.0859375,0.0,0.60546875
1.0859375,0.0,0.60546875
1.0859375,0.0,0.60546875
0.984375,-0.015625,-0.85546875
0.984375,-0.015625,-0.85546875
0.984375,-0.015625,-0.85546875
0.984375,-0.015625,-0.85546875
0.984375,-0.015625,-0.85546875
0.984375,-0.015625,-0.85546875
0.984375,-0.015625,-0.85546875
0.984375,-0.015625,-0.85546875
0.984375,-0.015625,-0.85546875
0.984375,-0.015625,-0.85546875
0.984375,-0.015625,-0.85546875
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.0703125,-0.05859375,-0.41015625
1.00390625,-0.00390625,0.0859375
1.00390625,-0.00390625,0.0859375
1.00390625,-0.00390625,0.0859375
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.015625,-0.046875,-0.63671875
1.02734375,-0.02734375,-1.0078125
1.02734375,-0.02734375,-1.0078125
1.02734375,-0.02734375,-1.0078125
1.02734375,-0.02734375,-1.0078125
1.02734375,-0.02734375,-1.0078125
1.02734375,-0.02734375,-1.0078125
1.02734375,-0.02734375,-1.0078125
1.02734375,-0.02734375,-1.0078125
1.02734375,-0.02734375,-1.0078125
1.02734375,-0.02734375,-1.0078125
1.02734375,-0.02734375,-1.0078125
1.02734375,-0.02734375,-1.0078125
1.02734375,-0.02734375,-1.0078125
1.02734375,-0.02734375,-1.0078125
1.09375,0.03515625,0.47265625
1.09375,0.03515625,0.47265625
1.09375,0.03515625,0.47265625
1.09375,0.03515625,0.47265625
1.09375,0.03515625,0.47265625
1.09375,0.03515625,0.47265625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.01953125,0.0390625,0.19140625
1.03125,-0.03125,-0.1796875
1.03125,-0.03125,-0.1796875
1.03125,-0.03125,-0.1796875
1.03125,-0.03125,-0.1796875
1.03125,-0.03125,-0.1796875
1.03125,-0.03125,-0.1796875
1.03125,-0.03125,-0.1796875
1.03125,-0.03125,-0.1796875
1.03515625,-0.015625,-0.0390625
1.03515625,-0.015625,-0.0390625
1.03515625,-0.015625,-0.0390625
1.03515625,-0.015625,-0.0390625
1.03515625,-0.015625,-0.0390625
1.03515625,-0.015625,-0.0390625
1.03515625,-0.015625,-0.0390625
1.03515625,-0.015625,-0.0390625
1.03515625,-0.015625,-0.0390625
1.03515625,-0.015625,-0.0390625
1.03515625,-0.015625,-0.0390625
1.03515625,-0.015625,-0.0390625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.0703125,0.0546875,0.31640625
1.046875,0.02734375,0.4375
1.046875,0.02734375,0.4375
1.046875,-0.0625,-0.87109375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
0.9765625,-0.0078125,-0.93359375
1.06640625,0.00390625,-0.48046875
1.06640625,0.00390625,-0.48046875
1.06640625,0.00390625,-0.48046875
1.06640625,0.00390625,-0.48046875
1.06640625,0.00390625,-0.48046875
1.06640625,0.00390625,-0.48046875
1.06640625,0.00390625,-0.48046875
1.06640625,0.00390625,-0.48046875
1.06640625,0.00390625,-0.48046875
1.06640625,0.00390625,-0.48046875
1.06640625,0.00390625,-0.48046875
1.06640625,0.00390625,-0.48046875
1.06640625,0.00390625,-0.48046875
1.06640625,0.00390625,-0.48046875
1.0234375,-0.00390625,-0.1875
1.0234375,-0.00390625,-0.1875
1.0234375,-0.00390625,-0.1875
1.0234375,-0.00390625,-0.1875
1.0234375,-0.00390625,-0.1875
1.0234375,-0.00390625,-0.1875
1.0234375,-0.00390625,-0.1875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
1.0546875,-0.0546875,-0.46875
0.984375,0.0546875,-0.99609375
0.984375,0.0546875,-0.99609375
0.984375,0.0546875,-0.99609375
0.984375,0.0546875,-0.99609375
0.984375,0.0546875,-0.99609375
0.984375,0.0546875,-0.99609375
0.984375,0.0546875,-0.99609375
1.046875,0.0234375,0.453125
1.046875,0.0234375,0.453125
1.046875,0.0234375,0.453125
1.046875,0.0234375,0.453125
1.046875,0.0234375,0.453125
1.046875,0.0234375,0.453125
1.046875,0.0234375,0.453125
1.046875,0.0234375,0.453125
1.046875,0.0234375,0.453125
1.046875,0.0234375,0.453125
1.046875,0.0234375,0.453125
1.046875,0.0234375,0.453125
1.046875,0.0234375,0.453125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.015625,0.0234375,0.28125
1.08984375,-0.01171875,-0.20703125
1.0625,-0.05078125,-0.703125
1.0625,-0.05078125,-0.703125
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.02734375,-0.0234375,-0.15625
1.046875,-0.00390625,0.21484375
1.046875,-0.00390625,0.21484375
1.046875,-0.00390625,0.21484375
1.046875,-0.00390625,0.21484375
1.046875,-0.00390625,0.21484375
1.046875,-0.00390625,0.21484375
1.046875,-0.00390625,0.21484375
1.046875,-0.00390625,0.21484375
1.046875,-0.00390625,0.21484375
1.046875,-0.00390625,0.21484375
1.046875,-0.00390625,0.21484375
1.046875,-0.00390625,0.21484375
1.046875,-0.00390625,0.21484375
1.0390625,-0.0234375,-0.890625
1.0390625,-0.0234375,-0.890625
1.0390625,-0.0234375,-0.890625
1.0390625,-0.0234375,-0.890625
1.0390625,-0.0234375,-0.890625
1.0390625,-0.0234375,-0.890625
1.0390625,-0.0234375,-0.890625
1.0390625,-0.0234375,-0.890625
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
0.98046875,-0.046875,-0.83984375
1.05859375,-0.0390625,-0.609375
1.05859375,-0.0390625,-0.609375
1.05859375,-0.0390625,-0.609375
1.05859375,-0.0390625,-0.609375
1.05859375,-0.0390625,-0.609375
1.05859375,-0.0390625,-0.609375
1.05859375,-0.0390625,-0.609375
1.0078125,-0.00390625,-0.1640625
1.0078125,-0.00390625,-0.1640625
1.0078125,-0.00390625,-0.1640625
1.0078125,-0.00390625,-0.1640625
1.0078125,-0.00390625,-0.1640625
1.0078125,-0.00390625,-0.1640625
1.0078125,-0.00390625,-0.1640625
1.0078125,-0.00390625,-0.1640625
1.0078125,-0.00390625,-0.1640625
1.0078125,-0.00390625,-0.1640625
1.0078125,-0.00390625,-0.1640625
1.0078125,-0.00390625,-0.1640625
1.0078125,-0.00390625,-0.1640625
1.0078125,-0.00390625,-0.1640625
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.03515625,0.06640625,-0.30859375
1.05859375,0.0,0.22265625
1.05859375,0.0,0.22265625
1.05859375,0.0,0.22265625
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.0234375,0.0234375,0.4609375
1.07421875,-0.015625,0.37890625
1.07421875,-0.015625,0.37890625
1.07421875,-0.015625,0.37890625
1.07421875,-0.015625,0.37890625
1.07421875,-0.015625,0.37890625
1.07421875,-0.015625,0.37890625
1.07421875,-0.015625,0.37890625
1.07421875,-0.015625,0.37890625
1.07421875,-0.015625,0.37890625
1.07421875,-0.015625,0.37890625
1.07421875,-0.015625,0.37890625
1.07421875,-0.015625,0.37890625
1.05078125,-0.0546875,-0.6875
1.05078125,-0.0546875,-0.6875
1.05078125,-0.0546875,-0.6875
1.05078125,-0.0546875,-0.6875
1.05078125,-0.0546875,-0.6875
1.05078125,-0.0546875,-0.6875
1.05078125,-0.0546875,-0.6875
1.05078125,-0.0546875,-0.6875
1.05078125,-0.0546875,-0.6875
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.04296875,0.0078125,-0.390625
1.0546875,-0.05859375,0.22265625
1.0546875,-0.05859375,0.22265625
1.0546875,-0.05859375,0.22265625
1.0546875,-0.05859375,0.22265625
1.0546875,-0.05859375,0.22265625
1.0546875,-0.05859375,0.22265625
1.00390625,-0.01953125,-0.7890625
1.00390625,-0.01953125,-0.7890625
1.00390625,-0.01953125,-0.7890625
1.00390625,-0.01953125,-0.7890625
1.00390625,-0.01953125,-0.7890625
1.00390625,-0.01953125,-0.7890625
1.00390625,-0.01953125,-0.7890625
1.00390625,-0.01953125,-0.7890625
1.00390625,-0.01953125,-0.7890625
1.00390625,-0.01953125,-0.7890625
1.00390625,-0.01953125,-0.7890625
1.00390625,-0.01953125,-0.7890625
1.00390625,-0.01953125,-0.7890625
1.00390625,-0.01953125,-0.7890625
1.00390625,-0.01953125,-0.7890625
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.046875,-0.04296875,-0.8671875
1.0625,0.04296875,0.4609375
1.0625,0.04296875,0.4609375
1.0625,0.04296875,0.4609375
1.0625,0.04296875,0.4609375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.01953125,0.015625,-0.02734375
1.015625,0.0390625,-0.10546875
1.015625,0.0390625,-0.10546875
1.015625,0.0390625,-0.10546875
1.015625,0.0390625,-0.10546875
1.015625,0.0390625,-0.10546875
1.015625,0.0390625,-0.10546875
1.015625,0.0390625,-0.10546875
1.015625,0.0390625,-0.10546875
1.015625,0.0390625,-0.10546875
1.015625,0.0390625,-0.10546875
1.015625,0.0390625,-0.10546875
1.03515625,-0.06640625,0.01171875
1.03515625,-0.06640625,0.01171875
1.03515625,-0.06640625,0.01171875
1.03515625,-0.06640625,0.01171875
1.03515625,-0.06640625,0.01171875
1.03515625,-0.06640625,0.01171875
1.03515625,-0.06640625,0.01171875
1.03515625,-0.06640625,0.01171875
1.03515625,-0.06640625,0.01171875
1.03515625,-0.06640625,0.01171875
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.05078125,0.08203125,0.390625
1.08984375,0.03125,0.4609375
1.08984375,0.03125,0.4609375
1.08984375,0.03125,0.4609375
1.08984375,0.03125,0.4609375
1.08984375,0.03125,0.4609375
1.05078125,-0.03515625,-0.80078125
1.05078125,-0.03515625,-0.80078125
1.05078125,-0.03515625,-0.80078125
1.05078125,-0.03515625,-0.80078125
1.05078125,-0.03515625,-0.80078125
1.05078125,-0.03515625,-0.80078125
1.05078125,-0.03515625,-0.80078125
1.05078125,-0.03515625,-0.80078125
1.05078125,-0.03515625,-0.80078125
1.05078125,-0.03515625,-0.80078125
1.05078125,-0.03515625,-0.80078125
1.05078125,-0.03515625,-0.80078125
1.05078125,-0.03515625,-0.80078125
1.05078125,-0.03515625,-0.80078125
1.05078125,-0.03515625,-0.80078125
1.05078125,-0.03515625,-0.80078125
1.0234375,-0.015625,-0.453125
1.0234375,-0.015625,-0.453125
1.0234375,-0.015625,-0.453125
1.0234375,-0.015625,-0.453125
1.0234375,-0.015625,-0.453125
1.0234375,-0.015625,-0.453125
1.0234375,-0.015625,-0.453125
1.0234375,-0.015625,-0.453125
1.0234375,-0.015625,-0.453125
1.0234375,-0.015625,-0.453125
1.0234375,-0.015625,-0.453125
1.0234375,-0.015625,-0.453125
1.0234375,-0.015625,-0.453125
1.0234375,-0.015625,-0.453125
1.0234375,-0.015625,-0.453125
1.0234375,-0.015625,-0.453125
1.00390625,-0.015625,-0.125
1.00390625,-0.015625,-0.125
1.00390625,-0.015625,-0.125
1.00390625,-0.015625,-0.125
1.00390625,-0.015625,-0.125
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.0,-0.00390625,-0.57421875
1.04296875,-0.0625,-0.9375
1.04296875,-0.0625,-0.9375
1.04296875,-0.0625,-0.9375
1.04296875,-0.0625,-0.9375
1.04296875,-0.0625,-0.9375
1.04296875,-0.0625,-0.9375
1.04296875,-0.0625,-0.9375
1.04296875,-0.0625,-0.9375
1.04296875,-0.0625,-0.9375
