X,Y,Z
1.046875,0.00390625,-0.921875
1.046875,0.00390625,-0.921875
1.046875,0.00390625,-0.921875
1.046875,0.00390625,-0.921875
1.046875,0.00390625,-0.921875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.0859375,0.015625,-0.671875
1.01171875,-0.01953125,-0.421875
1.01171875,-0.01953125,-0.421875
1.01171875,-0.01953125,-0.421875
1.01171875,-0.01953125,-0.421875
1.01171875,-0.01953125,-0.421875
1.01171875,-0.01953125,-0.421875
1.01171875,-0.01953125,-0.421875
1.08203125,-0.03125,-0.01953125
1.08203125,-0.03125,-0.01953125
1.08203125,-0.03125,-0.01953125
1.08203125,-0.03125,-0.01953125
1.08203125,-0.03125,-0.01953125
1.08203125,-0.03125,-0.01953125
1.08203125,-0.03125,-0.01953125
1.08203125,-0.03125,-0.01953125
1.08203125,-0.03125,-0.01953125
1.08203125,-0.03125,-0.01953125
1.08203125,-0.03125,-0.01953125
1.08203125,-0.03125,-0.01953125
1.08203125,-0.03125,-0.01953125
1.08203125,-0.03125,-0.01953125
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.00390625,0.0078125,-0.421875
1.109375,0.03125,-0.5703125
1.02734375,0.0234375,-0.0859375
1.02734375,0.0234375,-0.0859375
1.02734375,0.0234375,-0.0859375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
0.9765625,-0.01171875,0.21484375
1.01171875,0.0078125,0.40625
1.01171875,0.0078125,0.40625
1.01171875,0.0078125,0.40625
1.01171875,0.0078125,0.40625
1.01171875,0.0078125,0.40625
1.01171875,0.0078125,0.40625
1.01171875,0.0078125,0.40625
1.01171875,0.0078125,0.40625
1.01171875,0.0078125,0.40625
1.01171875,0.0078125,0.40625
1.01171875,0.0078125,0.40625
1.01171875,0.0078125,0.40625
1.05078125,-0.015625,-0.71484375
1.05078125,-0.015625,-0.71484375
1.05078125,-0.015625,-0.71484375
1.05078125,-0.015625,-0.71484375
1.05078125,-0.015625,-0.71484375
1.05078125,-0.015625,-0.71484375
1.05078125,-0.015625,-0.71484375
1.05078125,-0.015625,-0.71484375
1.05078125,-0.015625,-0.71484375
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.078125,-0.01953125,-0.796875
1.0234375,-0.0078125,-0.6328125
1.0234375,-0.0078125,-0.6328125
1.0234375,-0.0078125,-0.6328125
1.0234375,-0.0078125,-0.6328125
1.0234375,-0.0078125,-0.6328125
1.0234375,-0.0078125,-0.6328125
1.05859375,-0.0234375,0.09765625
1.05859375,-0.0234375,0.09765625
1.05859375,-0.0234375,0.09765625
1.05859375,-0.0234375,0.09765625
1.05859375,-0.0234375,0.09765625
1.05859375,-0.0234375,0.09765625
1.05859375,-0.0234375,0.09765625
1.05859375,-0.0234375,0.09765625
1.05859375,-0.0234375,0.09765625
1.05859375,-0.0234375,0.09765625
1.05859375,-0.0234375,0.09765625
1.05859375,-0.0234375,0.09765625
1.05859375,-0.0234375,0.09765625
1.05859375,-0.0234375,0.09765625
1.05859375,-0.0234375,0.09765625
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
0.98828125,0.0,-0.20703125
1.0078125,-0.06640625,-0.2109375
1.0078125,-0.06640625,-0.2109375
1.0078125,-0.06640625,-0.2109375
1.0078125,-0.06640625,-0.2109375
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
1.03125,0.0234375,0.05078125
0.96875,0.0859375,0.30078125
0.96875,0.0859375,0.30078125
0.96875,0.0859375,0.30078125
0.96875,0.0859375,0.30078125
0.96875,0.0859375,0.30078125
0.96875,0.0859375,0.30078125
0.96875,0.0859375,0.30078125
0.96875,0.0859375,0.30078125
0.96875,0.0859375,0.30078125
0.96875,0.0859375,0.30078125
0.96875,0.0859375,0.30078125
1.05859375,-0.00390625,-0.68359375
1.05859375,-0.00390625,-0.68359375
1.05859375,-0.00390625,-0.68359375
1.05859375,-0.00390625,-0.68359375
1.05859375,-0.00390625,-0.68359375
1.05859375,-0.00390625,-0.68359375
1.05859375,-0.00390625,-0.68359375
1.05859375,-0.00390625,-0.68359375
1.05859375,-0.00390625,-0.68359375
1.05859375,-0.00390625,-0.68359375
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.05859375,-0.0390625,-0.921875
1.0390625,0.00390625,-0.75390625
1.0390625,0.00390625,-0.75390625
1.0390625,0.00390625,-0.75390625
1.0390625,0.00390625,-0.75390625
1.0390625,0.00390625,-0.75390625
1.0390625,-0.01171875,0.3828125
1.0390625,-0.01171875,0.3828125
1.0390625,-0.01171875,0.3828125
1.0390625,-0.01171875,0.3828125
1.0390625,-0.01171875,0.3828125
1.0390625,-0.01171875,0.3828125
1.0390625,-0.01171875,0.3828125
1.0390625,-0.01171875,0.3828125
1.0390625,-0.01171875,0.3828125
1.0390625,-0.01171875,0.3828125
1.0390625,-0.01171875,0.3828125
1.0390625,-0.01171875,0.3828125
1.0390625,-0.01171875,0.3828125
1.0390625,-0.01171875,0.3828125
1.0390625,-0.01171875,0.3828125
1.0390625,-0.01171875,0.3828125
1.08984375,-0.01171875,-0.203125
1.08984375,-0.01171875,-0.203125
1.08984375,-0.01171875,-0.203125
1.08984375,-0.01171875,-0.203125
1.08984375,-0.01171875,-0.203125
1.08984375,-0.01171875,-0.203125
1.08984375,-0.01171875,-0.203125
1.08984375,-0.01171875,-0.203125
1.08984375,-0.01171875,-0.203125
1.08984375,-0.01171875,-0.203125
1.08984375,-0.01171875,-0.203125
1.08984375,-0.01171875,-0.203125
1.08984375,-0.01171875,-0.203125
1.08984375,-0.01171875,-0.203125
1.08984375,-0.01171875,-0.203125
1.08984375,-0.01171875,-0.203125
1.02734375,-0.06640625,-0.328125
1.02734375,-0.06640625,-0.328125
1.02734375,-0.06640625,-0.328125
1.02734375,-0.06640625,-0.328125
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.046875,0.05078125,-0.046875
1.0078125,0.01953125,0.45703125
1.0078125,0.01953125,0.45703125
1.0078125,0.01953125,0.45703125
1.0078125,0.01953125,0.45703125
1.0078125,0.01953125,0.45703125
1.0078125,0.01953125,0.45703125
1.0078125,0.01953125,0.45703125
1.0078125,0.01953125,0.45703125
1.0078125,0.01953125,0.45703125
1.0078125,0.01953125,0.45703125
1.078125,-0.0078125,-0.79296875
1.078125,-0.0078125,-0.79296875
1.078125,-0.0078125,-0.79296875
1.078125,-0.0078125,-0.79296875
1.078125,-0.0078125,-0.79296875
1.078125,-0.0078125,-0.79296875
1.078125,-0.0078125,-0.79296875
1.078125,-0.0078125,-0.79296875
1.078125,-0.0078125,-0.79296875
1.078125,-0.0078125,-0.79296875
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.078125,-0.01953125,-0.87890625
1.01171875,0.02734375,-0.78515625
1.01171875,0.02734375,-0.78515625
1.01171875,0.02734375,-0.78515625
1.01171875,0.02734375,-0.78515625
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0390625,-0.00390625,0.33984375
1.0,0.0,-0.04296875
1.0,0.0,-0.04296875
1.0,0.0,-0.04296875
1.0,0.0,-0.04296875
1.0,0.0,-0.04296875
1.0,0.0,-0.04296875
1.0,0.0,-0.04296875
1.0,0.0,-0.04296875
1.0,0.0,-0.04296875
1.0,0.0,-0.04296875
1.0,0.0,-0.04296875
1.0,0.0,-0.04296875
1.0,0.0,-0.04296875
1.0,0.0,-0.04296875
1.0,0.0,-0.04296875
1.05078125,0.00390625,-0.61328125
1.05078125,0.00390625,-0.61328125
1.05078125,0.00390625,-0.61328125
1.05078125,0.00390625,-0.61328125
1.05078125,0.00390625,-0.61328125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.04296875,0.0,0.05078125
1.03515625,0.01953125,0.1328125
1.03515625,0.01953125,0.1328125
1.03515625,0.01953125,0.1328125
1.03515625,0.01953125,0.1328125
1.03515625,0.01953125,0.1328125
1.03515625,0.01953125,0.1328125
1.03515625,0.01953125,0.1328125
1.03515625,0.01953125,0.1328125
1.03515625,0.01953125,0.1328125
1.0625,-0.02734375,-0.68359375
1.0625,-0.02734375,-0.68359375
1.0625,-0.02734375,-0.68359375
1.0625,-0.02734375,-0.68359375
1.0625,-0.02734375,-0.68359375
1.0625,-0.02734375,-0.68359375
1.0625,-0.02734375,-0.68359375
1.0625,-0.02734375,-0.68359375
1.0625,-0.02734375,-0.68359375
1.0625,-0.02734375,-0.68359375
1.0625,-0.02734375,-0.68359375
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.0625,0.0078125,-0.7578125
1.078125,-0.06640625,-0.69140625
1.078125,-0.06640625,-0.69140625
1.078125,-0.06640625,-0.69140625
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
0.984375,0.0078125,0.1875
1.03515625,-0.06640625,0.2578125
1.03515625,-0.06640625,0.2578125
1.03515625,-0.06640625,0.2578125
1.03515625,-0.06640625,0.2578125
1.03515625,-0.06640625,0.2578125
1.03515625,-0.06640625,0.2578125
1.03515625,-0.06640625,0.2578125
1.03515625,-0.06640625,0.2578125
1.03515625,-0.06640625,0.2578125
1.03515625,-0.06640625,0.2578125
1.03515625,-0.06640625,0.2578125
1.03515625,-0.06640625,0.2578125
1.03515625,-0.06640625,0.2578125
1.03515625,-0.06640625,0.2578125
1.03515625,-0.06640625,0.2578125
0.9765625,0.0625,-0.7421875
0.9765625,0.0625,-0.7421875
0.9765625,0.0625,-0.7421875
0.9765625,0.0625,-0.7421875
0.9765625,0.0625,-0.7421875
0.9765625,0.0625,-0.7421875
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.078125,-0.0546875,-0.15234375
1.015625,0.08984375,-0.21875
1.015625,0.08984375,-0.21875
1.015625,0.08984375,-0.21875
1.015625,0.08984375,-0.21875
1.015625,0.08984375,-0.21875
1.015625,0.08984375,-0.21875
1.015625,0.08984375,-0.21875
1.015625,0.08984375,-0.21875
1.046875,-0.08984375,-0.44140625
1.046875,-0.08984375,-0.44140625
1.046875,-0.08984375,-0.44140625
1.046875,-0.08984375,-0.44140625
1.046875,-0.08984375,-0.44140625
1.046875,-0.08984375,-0.44140625
1.046875,-0.08984375,-0.44140625
1.046875,-0.08984375,-0.44140625
1.046875,-0.08984375,-0.44140625
1.046875,-0.08984375,-0.44140625
1.046875,-0.08984375,-0.44140625
1.046875,-0.08984375,-0.44140625
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.05859375,-0.00390625,-0.66796875
1.03515625,-0.01953125,-0.98046875
1.03515625,-0.01953125,-0.98046875
1.0390625,-0.015625,0.26953125
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
0.9921875,-0.01953125,0.546875
1.0234375,-0.02734375,0.30078125
1.0234375,-0.02734375,0.30078125
1.0234375,-0.02734375,0.30078125
1.0234375,-0.02734375,0.30078125
1.0234375,-0.02734375,0.30078125
1.0234375,-0.02734375,0.30078125
1.0234375,-0.02734375,0.30078125
1.0234375,-0.02734375,0.30078125
1.0234375,-0.02734375,0.30078125
1.0234375,-0.02734375,0.30078125
1.0234375,-0.02734375,0.30078125
1.0234375,-0.02734375,0.30078125
1.0234375,-0.02734375,0.30078125
1.0234375,-0.02734375,0.30078125
1.06640625,-0.04296875,-0.76171875
1.06640625,-0.04296875,-0.76171875
1.06640625,-0.04296875,-0.76171875
1.06640625,-0.04296875,-0.76171875
1.06640625,-0.04296875,-0.76171875
1.06640625,-0.04296875,-0.76171875
1.06640625,-0.04296875,-0.76171875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.05078125,-0.01171875,-0.4921875
1.0390625,0.08203125,0.0
1.0390625,0.08203125,0.0
1.0390625,0.08203125,0.0
1.0390625,0.08203125,0.0
1.0390625,0.08203125,0.0
1.0390625,0.08203125,0.0
1.0390625,0.08203125,0.0
1.0078125,-0.04296875,-0.41015625
1.0078125,-0.04296875,-0.41015625
1.0078125,-0.04296875,-0.41015625
1.0078125,-0.04296875,-0.41015625
1.0078125,-0.04296875,-0.41015625
1.0078125,-0.04296875,-0.41015625
1.0078125,-0.04296875,-0.41015625
1.0078125,-0.04296875,-0.41015625
1.0078125,-0.04296875,-0.41015625
1.0078125,-0.04296875,-0.41015625
1.0078125,-0.04296875,-0.41015625
1.0078125,-0.04296875,-0.41015625
1.0078125,-0.04296875,-0.41015625
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.0703125,0.00390625,-0.7109375
1.00390625,0.0,-0.90625
1.015625,0.01171875,0.21875
1.015625,0.01171875,0.21875
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.99609375,0.03515625,0.4609375
0.97265625,-0.02734375,0.33984375
0.97265625,-0.02734375,0.33984375
0.97265625,-0.02734375,0.33984375
0.97265625,-0.02734375,0.33984375
0.97265625,-0.02734375,0.33984375
0.97265625,-0.02734375,0.33984375
0.97265625,-0.02734375,0.33984375
0.97265625,-0.02734375,0.33984375
0.97265625,-0.02734375,0.33984375
0.97265625,-0.02734375,0.33984375
0.97265625,-0.02734375,0.33984375
0.97265625,-0.02734375,0.33984375
0.97265625,-0.02734375,0.33984375
1.078125,-0.125,-0.84765625
1.078125,-0.125,-0.84765625
1.078125,-0.125,-0.84765625
1.078125,-0.125,-0.84765625
1.078125,-0.125,-0.84765625
1.078125,-0.125,-0.84765625
1.078125,-0.125,-0.84765625
1.078125,-0.125,-0.84765625
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.00390625,0.03515625,-0.6328125
1.078125,-0.015625,-0.0859375
1.078125,-0.015625,-0.0859375
1.078125,-0.015625,-0.0859375
1.078125,-0.015625,-0.0859375
1.078125,-0.015625,-0.0859375
1.078125,-0.015625,-0.0859375
1.078125,-0.015625,-0.0859375
1.078125,0.015625,-0.234375
1.078125,0.015625,-0.234375
1.078125,0.015625,-0.234375
1.078125,0.015625,-0.234375
1.078125,0.015625,-0.234375
1.078125,0.015625,-0.234375
1.078125,0.015625,-0.234375
1.078125,0.015625,-0.234375
1.078125,0.015625,-0.234375
1.078125,0.015625,-0.234375
1.078125,0.015625,-0.234375
1.078125,0.015625,-0.234375
1.078125,0.015625,-0.234375
1.078125,0.015625,-0.234375
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.05859375,0.00390625,-0.70703125
1.01953125,0.01171875,-0.68359375
1.04296875,0.078125,0.09765625
1.04296875,0.078125,0.09765625
1.04296875,0.078125,0.09765625
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.9609375,0.03125,0.25
0.984375,-0.00390625,0.375
0.984375,-0.00390625,0.375
0.984375,-0.00390625,0.375
0.984375,-0.00390625,0.375
0.984375,-0.00390625,0.375
0.984375,-0.00390625,0.375
0.984375,-0.00390625,0.375
0.984375,-0.00390625,0.375
0.984375,-0.00390625,0.375
0.984375,-0.00390625,0.375
0.984375,-0.00390625,0.375
0.984375,-0.00390625,0.375
1.00390625,-0.00390625,-0.953125
1.00390625,-0.00390625,-0.953125
1.00390625,-0.00390625,-0.953125
1.00390625,-0.00390625,-0.953125
1.00390625,-0.00390625,-0.953125
1.00390625,-0.00390625,-0.953125
1.00390625,-0.00390625,-0.953125
1.00390625,-0.00390625,-0.953125
1.00390625,-0.00390625,-0.953125
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.01171875,0.0078125,-0.734375
1.05859375,-0.0390625,-0.25390625
1.05859375,-0.0390625,-0.25390625
1.05859375,-0.0390625,-0.25390625
1.05859375,-0.0390625,-0.25390625
1.05859375,-0.0390625,-0.25390625
1.05859375,-0.0390625,-0.25390625
1.0546875,-0.0234375,-0.15625
1.0546875,-0.0234375,-0.15625
1.0546875,-0.0234375,-0.15625
1.0546875,-0.0234375,-0.15625
