X,Y,Z
1.01953125,0.015625,-0.2578125
1.01953125,0.015625,-0.2578125
1.01953125,0.015625,-0.2578125
1.01953125,0.015625,-0.2578125
1.01953125,0.015625,-0.2578125
1.01953125,0.015625,-0.2578125
1.01953125,0.015625,-0.2578125
1.01953125,0.015625,-0.2578125
1.01953125,0.015625,-0.2578125
1.01953125,0.015625,-0.2578125
1.01953125,0.015625,-0.2578125
1.01953125,0.015625,-0.2578125
1.01953125,0.015625,-0.2578125
1.01953125,0.015625,-0.2578125
1.01953125,0.015625,-0.2578125
1.01953125,0.015625,-0.2578125
1.0625,-0.0078125,-0.1328125
1.0625,-0.0078125,-0.1328125
1.0625,-0.0078125,-0.1328125
1.0625,-0.0078125,-0.1328125
1.0625,-0.0078125,-0.1328125
1.015625,0.02734375,-0.3671875
1.015625,0.02734375,-0.3671875
1.015625,0.02734375,-0.3671875
1.015625,0.02734375,-0.3671875
1.015625,0.02734375,-0.3671875
1.015625,0.02734375,-0.3671875
1.015625,0.02734375,-0.3671875
1.015625,0.02734375,-0.3671875
1.015625,0.02734375,-0.3671875
1.015625,0.02734375,-0.3671875
1.015625,0.02734375,-0.3671875
1.015625,0.02734375,-0.3671875
1.015625,0.02734375,-0.3671875
1.015625,0.02734375,-0.3671875
1.015625,0.02734375,-0.3671875
1.015625,0.02734375,-0.3671875
1.0703125,-0.00390625,-0.1953125
1.0703125,-0.00390625,-0.1953125
1.0703125,-0.00390625,-0.1953125
1.0703125,-0.00390625,-0.1953125
1.0703125,-0.00390625,-0.1953125
1.0703125,-0.00390625,-0.1953125
1.0703125,-0.00390625,-0.1953125
1.0703125,-0.00390625,-0.1953125
1.0703125,-0.00390625,-0.1953125
1.0703125,-0.00390625,-0.1953125
1.0703125,-0.00390625,-0.1953125
1.0703125,-0.00390625,-0.1953125
1.0703125,-0.00390625,-0.1953125
1.0703125,-0.00390625,-0.1953125
1.0703125,-0.00390625,-0.1953125
1.0703125,-0.00390625,-0.1953125
0.98046875,0.04296875,-0.22265625
0.98046875,0.04296875,-0.22265625
0.98046875,0.04296875,-0.22265625
0.98046875,0.04296875,-0.22265625
0.98046875,0.04296875,-0.22265625
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.0625,-0.046875,-0.1796875
1.00390625,0.01953125,-0.1875
1.00390625,0.01953125,-0.1875
1.00390625,0.01953125,-0.1875
1.00390625,0.01953125,-0.1875
1.00390625,0.01953125,-0.1875
1.00390625,0.01953125,-0.1875
1.00390625,0.01953125,-0.1875
1.00390625,0.01953125,-0.1875
1.00390625,0.01953125,-0.1875
1.00390625,0.01953125,-0.1875
1.05859375,-0.01953125,-0.265625
1.05859375,-0.01953125,-0.265625
1.05859375,-0.01953125,-0.265625
1.05859375,-0.01953125,-0.265625
1.05859375,-0.01953125,-0.265625
1.05859375,-0.01953125,-0.265625
1.05859375,-0.01953125,-0.265625
1.05859375,-0.01953125,-0.265625
1.05859375,-0.01953125,-0.265625
1.05859375,-0.01953125,-0.265625
1.05859375,-0.01953125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.02734375,0.0078125,-0.265625
1.05859375,-0.02734375,-0.3515625
1.05859375,-0.02734375,-0.3515625
1.05859375,-0.02734375,-0.3515625
1.05859375,-0.02734375,-0.3515625
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.015625,-0.01953125,-0.09375
1.01953125,0.0078125,-0.32421875
1.01953125,0.0078125,-0.32421875
1.01953125,0.0078125,-0.32421875
1.01953125,0.0078125,-0.32421875
1.01953125,0.0078125,-0.32421875
1.01953125,0.0078125,-0.32421875
1.01953125,0.0078125,-0.32421875
1.01953125,0.0078125,-0.32421875
1.01953125,0.0078125,-0.32421875
1.01953125,0.0078125,-0.32421875
1.01953125,0.0078125,-0.32421875
1.01953125,0.0078125,-0.32421875
1.01953125,0.0078125,-0.32421875
1.01953125,0.0078125,-0.32421875
1.01953125,0.0078125,-0.32421875
1.06640625,-0.0390625,-0.1015625
1.06640625,-0.0390625,-0.1015625
1.06640625,-0.0390625,-0.1015625
1.06640625,-0.0390625,-0.1015625
1.06640625,-0.0390625,-0.1015625
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
0.99609375,0.03125,-0.30078125
1.08984375,-0.01953125,-0.09375
1.08984375,-0.01953125,-0.09375
1.08984375,-0.01953125,-0.09375
1.08984375,-0.01953125,-0.09375
1.08984375,-0.01953125,-0.09375
1.08984375,-0.01953125,-0.09375
1.08984375,-0.01953125,-0.09375
1.08984375,-0.01953125,-0.09375
1.08984375,-0.01953125,-0.09375
0.9921875,0.05078125,-0.265625
0.9921875,0.05078125,-0.265625
0.9921875,0.05078125,-0.265625
0.9921875,0.05078125,-0.265625
0.9921875,0.05078125,-0.265625
0.9921875,0.05078125,-0.265625
0.9921875,0.05078125,-0.265625
0.9921875,0.05078125,-0.265625
0.9921875,0.05078125,-0.265625
0.9921875,0.05078125,-0.265625
0.9921875,0.05078125,-0.265625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.0625,-0.03515625,-0.28515625
1.00390625,0.046875,-0.24609375
1.00390625,0.046875,-0.24609375
1.00390625,0.046875,-0.24609375
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0625,-0.015625,-0.1953125
1.0078125,-0.01171875,-0.0859375
1.0078125,-0.01171875,-0.0859375
1.0078125,-0.01171875,-0.0859375
1.0078125,-0.01171875,-0.0859375
1.0078125,-0.01171875,-0.0859375
1.0078125,-0.01171875,-0.0859375
1.0078125,-0.01171875,-0.0859375
1.0078125,-0.01171875,-0.0859375
1.0078125,-0.01171875,-0.0859375
1.0078125,-0.01171875,-0.0859375
1.0078125,-0.01171875,-0.0859375
1.0078125,-0.01171875,-0.0859375
1.0078125,-0.01171875,-0.0859375
1.0078125,-0.01171875,-0.0859375
1.0078125,-0.01171875,-0.0859375
1.015625,0.015625,-0.3671875
1.015625,0.015625,-0.3671875
1.015625,0.015625,-0.3671875
1.015625,0.015625,-0.3671875
1.015625,0.015625,-0.3671875
1.015625,0.015625,-0.3671875
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.0703125,-0.02734375,-0.22265625
1.01953125,0.03515625,-0.34765625
1.01953125,0.03515625,-0.34765625
1.01953125,0.03515625,-0.34765625
1.01953125,0.03515625,-0.34765625
1.01953125,0.03515625,-0.34765625
1.01953125,0.03515625,-0.34765625
1.01953125,0.03515625,-0.34765625
1.01953125,0.03515625,-0.34765625
1.01953125,0.03515625,-0.34765625
1.0625,-0.046875,-0.09765625
1.0625,-0.046875,-0.09765625
1.0625,-0.046875,-0.09765625
1.0625,-0.046875,-0.09765625
1.0625,-0.046875,-0.09765625
1.0625,-0.046875,-0.09765625
1.0625,-0.046875,-0.09765625
1.0625,-0.046875,-0.09765625
1.0625,-0.046875,-0.09765625
1.0625,-0.046875,-0.09765625
1.0625,-0.046875,-0.09765625
1.0625,-0.046875,-0.09765625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
0.984375,0.0390625,-0.3515625
1.0703125,-0.03125,-0.15234375
1.0703125,-0.03125,-0.15234375
1.03125,-0.015625,-0.16796875
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.015625,0.03125,-0.203125
1.05859375,-0.03125,-0.18359375
1.05859375,-0.03125,-0.18359375
1.05859375,-0.03125,-0.18359375
1.05859375,-0.03125,-0.18359375
1.05859375,-0.03125,-0.18359375
1.05859375,-0.03125,-0.18359375
1.05859375,-0.03125,-0.18359375
1.05859375,-0.03125,-0.18359375
1.05859375,-0.03125,-0.18359375
1.05859375,-0.03125,-0.18359375
1.05859375,-0.03125,-0.18359375
1.05859375,-0.03125,-0.18359375
1.05859375,-0.03125,-0.18359375
1.05859375,-0.03125,-0.18359375
1.01171875,0.0078125,-0.234375
1.01171875,0.0078125,-0.234375
1.01171875,0.0078125,-0.234375
1.01171875,0.0078125,-0.234375
1.01171875,0.0078125,-0.234375
1.01171875,0.0078125,-0.234375
1.01171875,0.0078125,-0.234375
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.03515625,-0.015625,-0.28515625
1.05078125,0.0,-0.19140625
1.05078125,0.0,-0.19140625
1.05078125,0.0,-0.19140625
1.05078125,0.0,-0.19140625
1.05078125,0.0,-0.19140625
1.05078125,0.0,-0.19140625
1.05078125,0.0,-0.19140625
1.05078125,0.0,-0.19140625
1.01953125,-0.01171875,-0.296875
1.01953125,-0.01171875,-0.296875
1.01953125,-0.01171875,-0.296875
1.01953125,-0.01171875,-0.296875
1.01953125,-0.01171875,-0.296875
1.01953125,-0.01171875,-0.296875
1.01953125,-0.01171875,-0.296875
1.01953125,-0.01171875,-0.296875
1.01953125,-0.01171875,-0.296875
1.01953125,-0.01171875,-0.296875
1.01953125,-0.01171875,-0.296875
1.01953125,-0.01171875,-0.296875
1.01953125,-0.01171875,-0.296875
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.00390625,-0.078125
1.02734375,0.01953125,-0.26171875
1.02734375,0.01953125,-0.26171875
0.9921875,0.0390625,-0.421875
0.9921875,0.0390625,-0.421875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.0625,-0.0234375,-0.171875
1.01171875,0.046875,-0.4296875
1.01171875,0.046875,-0.4296875
1.01171875,0.046875,-0.4296875
1.01171875,0.046875,-0.4296875
1.01171875,0.046875,-0.4296875
1.01171875,0.046875,-0.4296875
1.01171875,0.046875,-0.4296875
1.01171875,0.046875,-0.4296875
1.01171875,0.046875,-0.4296875
1.01171875,0.046875,-0.4296875
1.01171875,0.046875,-0.4296875
1.01171875,0.046875,-0.4296875
1.01171875,0.046875,-0.4296875
1.05078125,-0.04296875,-0.2265625
1.05078125,-0.04296875,-0.2265625
1.05078125,-0.04296875,-0.2265625
1.05078125,-0.04296875,-0.2265625
1.05078125,-0.04296875,-0.2265625
1.05078125,-0.04296875,-0.2265625
1.05078125,-0.04296875,-0.2265625
1.05078125,-0.04296875,-0.2265625
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
0.984375,0.046875,-0.26171875
1.02734375,-0.03515625,-0.2890625
1.02734375,-0.03515625,-0.2890625
1.02734375,-0.03515625,-0.2890625
1.02734375,-0.03515625,-0.2890625
1.02734375,-0.03515625,-0.2890625
1.02734375,-0.03515625,-0.2890625
1.02734375,-0.03515625,-0.2890625
1.01171875,0.01171875,-0.1015625
1.01171875,0.01171875,-0.1015625
1.01171875,0.01171875,-0.1015625
1.01171875,0.01171875,-0.1015625
1.01171875,0.01171875,-0.1015625
1.01171875,0.01171875,-0.1015625
1.01171875,0.01171875,-0.1015625
1.01171875,0.01171875,-0.1015625
1.01171875,0.01171875,-0.1015625
1.01171875,0.01171875,-0.1015625
1.01171875,0.01171875,-0.1015625
1.01171875,0.01171875,-0.1015625
1.01171875,0.01171875,-0.1015625
1.01171875,0.01171875,-0.1015625
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.0703125,-0.01953125,-0.1796875
1.015625,0.01953125,-0.19921875
1.04296875,-0.01171875,-0.21875
1.04296875,-0.01171875,-0.21875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0390625,0.01953125,-0.3046875
1.0234375,-0.015625,-0.1796875
1.0234375,-0.015625,-0.1796875
1.0234375,-0.015625,-0.1796875
1.0234375,-0.015625,-0.1796875
1.0234375,-0.015625,-0.1796875
1.0234375,-0.015625,-0.1796875
1.0234375,-0.015625,-0.1796875
1.0234375,-0.015625,-0.1796875
1.0234375,-0.015625,-0.1796875
1.0234375,-0.015625,-0.1796875
1.0234375,-0.015625,-0.1796875
1.0234375,-0.015625,-0.1796875
0.98046875,0.01953125,-0.3046875
0.98046875,0.01953125,-0.3046875
0.98046875,0.01953125,-0.3046875
0.98046875,0.01953125,-0.3046875
0.98046875,0.01953125,-0.3046875
0.98046875,0.01953125,-0.3046875
0.98046875,0.01953125,-0.3046875
0.98046875,0.01953125,-0.3046875
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.05078125,-0.01953125,-0.08984375
1.015625,0.015625,-0.265625
1.015625,0.015625,-0.265625
1.015625,0.015625,-0.265625
1.015625,0.015625,-0.265625
1.015625,0.015625,-0.265625
1.015625,0.015625,-0.265625
1.0625,-0.01953125,-0.2265625
1.0625,-0.01953125,-0.2265625
1.0625,-0.01953125,-0.2265625
1.0625,-0.01953125,-0.2265625
1.0625,-0.01953125,-0.2265625
1.0625,-0.01953125,-0.2265625
1.0625,-0.01953125,-0.2265625
1.0625,-0.01953125,-0.2265625
1.0625,-0.01953125,-0.2265625
1.0625,-0.01953125,-0.2265625
1.0625,-0.01953125,-0.2265625
1.0625,-0.01953125,-0.2265625
1.0625,-0.01953125,-0.2265625
1.0625,-0.01953125,-0.2265625
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.015625,0.03125,-0.34375
1.046875,-0.015625,-0.25
1.046875,-0.015625,-0.25
1.046875,-0.015625,-0.25
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.01171875,0.01171875,-0.234375
1.02734375,-0.01953125,-0.28125
1.02734375,-0.01953125,-0.28125
1.02734375,-0.01953125,-0.28125
1.02734375,-0.01953125,-0.28125
1.02734375,-0.01953125,-0.28125
1.02734375,-0.01953125,-0.28125
1.02734375,-0.01953125,-0.28125
1.02734375,-0.01953125,-0.28125
1.02734375,-0.01953125,-0.28125
1.02734375,-0.01953125,-0.28125
1.02734375,-0.01953125,-0.28125
1.02734375,-0.01953125,-0.28125
1.01953125,0.0,-0.078125
1.01953125,0.0,-0.078125
1.01953125,0.0,-0.078125
1.01953125,0.0,-0.078125
1.01953125,0.0,-0.078125
1.01953125,0.0,-0.078125
1.01953125,0.0,-0.078125
1.01953125,0.0,-0.078125
1.01953125,0.0,-0.078125
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.04296875,0.0,-0.1484375
1.0546875,-0.015625,-0.18359375
1.0546875,-0.015625,-0.18359375
1.0546875,-0.015625,-0.18359375
1.0546875,-0.015625,-0.18359375
1.0546875,-0.015625,-0.18359375
1.015625,0.03515625,-0.375
1.015625,0.03515625,-0.375
1.015625,0.03515625,-0.375
1.015625,0.03515625,-0.375
1.015625,0.03515625,-0.375
1.015625,0.03515625,-0.375
1.015625,0.03515625,-0.375
1.015625,0.03515625,-0.375
1.015625,0.03515625,-0.375
1.015625,0.03515625,-0.375
1.015625,0.03515625,-0.375
1.015625,0.03515625,-0.375
1.015625,0.03515625,-0.375
1.015625,0.03515625,-0.375
1.015625,0.03515625,-0.375
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.07421875,-0.015625,-0.10546875
1.0078125,0.0234375,-0.33203125
1.0078125,0.0234375,-0.33203125
1.0078125,0.0234375,-0.33203125
1.0078125,0.0234375,-0.33203125
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.03515625,-0.02734375,-0.1015625
1.0234375,0.03515625,-0.28515625
1.0234375,0.03515625,-0.28515625
1.0234375,0.03515625,-0.28515625
1.0234375,0.03515625,-0.28515625
1.0234375,0.03515625,-0.28515625
1.0234375,0.03515625,-0.28515625
1.0234375,0.03515625,-0.28515625
1.0234375,0.03515625,-0.28515625
1.0234375,0.03515625,-0.28515625
1.0234375,0.03515625,-0.28515625
1.0234375,0.03515625,-0.28515625
1.046875,-0.0234375,-0.33984375
1.046875,-0.0234375,-0.33984375
1.046875,-0.0234375,-0.33984375
1.046875,-0.0234375,-0.33984375
1.046875,-0.0234375,-0.33984375
1.046875,-0.0234375,-0.33984375
1.046875,-0.0234375,-0.33984375
1.046875,-0.0234375,-0.33984375
1.046875,-0.0234375,-0.33984375
1.046875,-0.0234375,-0.33984375
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.01171875,0.00390625,-0.2578125
1.06640625,-0.0078125,-0.2734375
1.06640625,-0.0078125,-0.2734375
1.06640625,-0.0078125,-0.2734375
1.06640625,-0.0078125,-0.2734375
1.06640625,-0.0078125,-0.2734375
1.01171875,-0.0078125,-0.140625
