X,Y,Z
0.98828125,0.01953125,0.4140625
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.06640625,0.0078125,0.3359375
1.01953125,0.04296875,-0.0078125
1.01953125,0.04296875,-0.0078125
1.01953125,0.04296875,-0.0078125
1.01953125,0.04296875,-0.0078125
1.0390625,0.00390625,-0.359375
1.0390625,0.00390625,-0.359375
1.0390625,0.00390625,-0.359375
1.0390625,0.00390625,-0.359375
1.0390625,0.00390625,-0.359375
1.0390625,0.00390625,-0.359375
1.0390625,0.00390625,-0.359375
1.0390625,0.00390625,-0.359375
1.0390625,0.00390625,-0.359375
1.0390625,0.00390625,-0.359375
1.0390625,0.00390625,-0.359375
1.0390625,0.00390625,-0.359375
1.0390625,0.00390625,-0.359375
1.0390625,0.00390625,-0.359375
1.0390625,0.00390625,-0.359375
1.0390625,0.00390625,-0.359375
1.05078125,-0.05078125,0.08984375
1.05078125,-0.05078125,0.08984375
1.05078125,-0.05078125,0.08984375
1.05078125,-0.05078125,0.08984375
1.05078125,-0.05078125,0.08984375
1.05078125,-0.05078125,0.08984375
1.05078125,-0.05078125,0.08984375
1.05078125,-0.05078125,0.08984375
1.05078125,-0.05078125,0.08984375
1.05078125,-0.05078125,0.08984375
1.05078125,-0.05078125,0.08984375
1.05078125,-0.05078125,0.08984375
1.05078125,-0.05078125,0.08984375
1.05078125,-0.05078125,0.08984375
1.05078125,-0.05078125,0.08984375
1.05078125,-0.05078125,0.08984375
1.0546875,0.01953125,-0.76171875
1.0546875,0.01953125,-0.76171875
1.0546875,0.01953125,-0.76171875
1.0546875,0.01953125,-0.76171875
1.0546875,0.01953125,-0.76171875
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.00390625,0.0,-0.734375
1.015625,-0.02734375,-0.7890625
1.015625,-0.02734375,-0.7890625
1.015625,-0.02734375,-0.7890625
1.015625,-0.02734375,-0.7890625
1.015625,-0.02734375,-0.7890625
1.015625,-0.02734375,-0.7890625
1.015625,-0.02734375,-0.7890625
1.015625,-0.02734375,-0.7890625
1.015625,-0.02734375,-0.7890625
1.015625,-0.02734375,-0.7890625
1.07421875,0.0,0.3671875
1.07421875,0.0,0.3671875
1.07421875,0.0,0.3671875
1.07421875,0.0,0.3671875
1.07421875,0.0,0.3671875
1.07421875,0.0,0.3671875
1.07421875,0.0,0.3671875
1.07421875,0.0,0.3671875
1.07421875,0.0,0.3671875
1.07421875,0.0,0.3671875
1.07421875,0.0,0.3671875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.01953125,0.05078125,-0.1171875
1.0234375,0.00390625,-0.18359375
1.0234375,0.00390625,-0.18359375
1.0234375,0.00390625,-0.18359375
1.0234375,0.00390625,-0.18359375
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.015625,-0.03125,-0.01953125
1.0390625,0.0078125,0.32421875
1.0390625,0.0078125,0.32421875
1.0390625,0.0078125,0.32421875
1.0390625,0.0078125,0.32421875
1.0390625,0.0078125,0.32421875
1.0390625,0.0078125,0.32421875
1.0390625,0.0078125,0.32421875
1.0390625,0.0078125,0.32421875
1.0390625,0.0078125,0.32421875
1.0390625,0.0078125,0.32421875
1.0390625,0.0078125,0.32421875
1.0390625,0.0078125,0.32421875
1.0390625,0.0078125,0.32421875
1.0390625,0.0078125,0.32421875
1.0390625,0.0078125,0.32421875
1.03125,-0.03515625,-0.8203125
1.03125,-0.03515625,-0.8203125
1.03125,-0.03515625,-0.8203125
1.03125,-0.03515625,-0.8203125
1.03125,-0.03515625,-0.8203125
1.03125,-0.03515625,-0.8203125
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0078125,-0.765625
1.0390625,-0.0546875,-0.58984375
1.0390625,-0.0546875,-0.58984375
1.0390625,-0.0546875,-0.58984375
1.0390625,-0.0546875,-0.58984375
1.0390625,-0.0546875,-0.58984375
1.0390625,-0.0546875,-0.58984375
1.0390625,-0.0546875,-0.58984375
1.0390625,-0.0546875,-0.58984375
1.0390625,-0.0546875,-0.58984375
1.05078125,0.02734375,-0.109375
1.05078125,0.02734375,-0.109375
1.05078125,0.02734375,-0.109375
1.05078125,0.02734375,-0.109375
1.05078125,0.02734375,-0.109375
1.05078125,0.02734375,-0.109375
1.05078125,0.02734375,-0.109375
1.05078125,0.02734375,-0.109375
1.05078125,0.02734375,-0.109375
1.05078125,0.02734375,-0.109375
1.05078125,0.02734375,-0.109375
1.05078125,0.02734375,-0.109375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.01171875,-0.01171875,-0.18359375
1.05078125,0.00390625,-0.7578125
1.05078125,0.00390625,-0.7578125
1.05078125,0.00390625,-0.7578125
1.01953125,-0.0234375,-0.02734375
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.03125,0.03515625,0.30078125
1.0,0.03515625,0.3984375
1.0,0.03515625,0.3984375
1.0,0.03515625,0.3984375
1.0,0.03515625,0.3984375
1.0,0.03515625,0.3984375
1.0,0.03515625,0.3984375
1.0,0.03515625,0.3984375
1.0,0.03515625,0.3984375
1.0,0.03515625,0.3984375
1.0,0.03515625,0.3984375
1.0,0.03515625,0.3984375
1.0,0.03515625,0.3984375
1.0,0.03515625,0.3984375
1.0,0.03515625,0.3984375
1.03125,-0.046875,-0.734375
1.03125,-0.046875,-0.734375
1.03125,-0.046875,-0.734375
1.03125,-0.046875,-0.734375
1.03125,-0.046875,-0.734375
1.03125,-0.046875,-0.734375
1.03125,-0.046875,-0.734375
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.0234375,-0.01171875,-0.82421875
1.03125,0.01171875,-0.203125
1.03125,0.01171875,-0.203125
1.03125,0.01171875,-0.203125
1.03125,0.01171875,-0.203125
1.03125,0.01171875,-0.203125
1.03125,0.01171875,-0.203125
1.03125,0.01171875,-0.203125
1.03125,0.01171875,-0.203125
1.01953125,-0.03125,-0.15234375
1.01953125,-0.03125,-0.15234375
1.01953125,-0.03125,-0.15234375
1.01953125,-0.03125,-0.15234375
1.01953125,-0.03125,-0.15234375
1.01953125,-0.03125,-0.15234375
1.01953125,-0.03125,-0.15234375
1.01953125,-0.03125,-0.15234375
1.01953125,-0.03125,-0.15234375
1.01953125,-0.03125,-0.15234375
1.01953125,-0.03125,-0.15234375
1.01953125,-0.03125,-0.15234375
1.01953125,-0.03125,-0.15234375
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.06640625,0.00390625,-0.7578125
1.02734375,-0.046875,-0.8046875
1.02734375,-0.046875,-0.8046875
1.046875,0.01953125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.01953125,0.03125,0.3828125
1.0390625,0.0703125,0.24609375
1.0390625,0.0703125,0.24609375
1.0390625,0.0703125,0.24609375
1.0390625,0.0703125,0.24609375
1.0390625,0.0703125,0.24609375
1.0390625,0.0703125,0.24609375
1.0390625,0.0703125,0.24609375
1.0390625,0.0703125,0.24609375
1.0390625,0.0703125,0.24609375
1.0390625,0.0703125,0.24609375
1.0390625,0.0703125,0.24609375
1.0390625,0.0703125,0.24609375
1.0390625,0.0703125,0.24609375
1.0625,-0.05078125,-0.70703125
1.0625,-0.05078125,-0.70703125
1.0625,-0.05078125,-0.70703125
1.0625,-0.05078125,-0.70703125
1.0625,-0.05078125,-0.70703125
1.0625,-0.05078125,-0.70703125
1.0625,-0.05078125,-0.70703125
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.046875,-0.02734375,-0.09765625
1.03125,0.03515625,0.09765625
1.03125,0.03515625,0.09765625
1.03125,0.03515625,0.09765625
1.03125,0.03515625,0.09765625
1.03125,0.03515625,0.09765625
1.03125,0.03515625,0.09765625
1.03125,0.03515625,0.09765625
1.0703125,0.03125,-0.74609375
1.0703125,0.03125,-0.74609375
1.0703125,0.03125,-0.74609375
1.0703125,0.03125,-0.74609375
1.0703125,0.03125,-0.74609375
1.0703125,0.03125,-0.74609375
1.0703125,0.03125,-0.74609375
1.0703125,0.03125,-0.74609375
1.0703125,0.03125,-0.74609375
1.0703125,0.03125,-0.74609375
1.0703125,0.03125,-0.74609375
1.0703125,0.03125,-0.74609375
1.0703125,0.03125,-0.74609375
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.01171875,-0.01953125,-0.90625
1.05078125,-0.02734375,-0.8046875
1.046875,0.0,0.46484375
1.046875,0.0,0.46484375
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.00390625,0.05859375,0.1328125
1.04296875,-0.01171875,-0.12890625
1.04296875,-0.01171875,-0.12890625
1.04296875,-0.01171875,-0.12890625
1.04296875,-0.01171875,-0.12890625
1.04296875,-0.01171875,-0.12890625
1.04296875,-0.01171875,-0.12890625
1.04296875,-0.01171875,-0.12890625
1.04296875,-0.01171875,-0.12890625
1.04296875,-0.01171875,-0.12890625
1.04296875,-0.01171875,-0.12890625
1.04296875,-0.01171875,-0.12890625
1.04296875,-0.01171875,-0.12890625
1.02734375,-0.0078125,-0.0390625
1.02734375,-0.0078125,-0.0390625
1.02734375,-0.0078125,-0.0390625
1.02734375,-0.0078125,-0.0390625
1.02734375,-0.0078125,-0.0390625
1.02734375,-0.0078125,-0.0390625
1.02734375,-0.0078125,-0.0390625
1.02734375,-0.0078125,-0.0390625
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.0703125,0.04296875,0.125
1.01953125,0.00390625,0.55078125
1.01953125,0.00390625,0.55078125
1.01953125,0.00390625,0.55078125
1.01953125,0.00390625,0.55078125
1.01953125,0.00390625,0.55078125
1.01953125,0.00390625,0.55078125
1.0,-0.046875,-0.9140625
1.0,-0.046875,-0.9140625
1.0,-0.046875,-0.9140625
1.0,-0.046875,-0.9140625
1.0,-0.046875,-0.9140625
1.0,-0.046875,-0.9140625
1.0,-0.046875,-0.9140625
1.0,-0.046875,-0.9140625
1.0,-0.046875,-0.9140625
1.0,-0.046875,-0.9140625
1.0,-0.046875,-0.9140625
1.0,-0.046875,-0.9140625
1.0,-0.046875,-0.9140625
1.0,-0.046875,-0.9140625
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.04296875,-0.01953125,-0.78125
1.0078125,0.0625,0.03515625
1.0078125,0.0625,0.03515625
1.0078125,0.0625,0.03515625
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
1.09375,-0.046875,0.05859375
0.97265625,0.0078125,-0.66015625
0.97265625,0.0078125,-0.66015625
0.97265625,0.0078125,-0.66015625
0.97265625,0.0078125,-0.66015625
0.97265625,0.0078125,-0.66015625
0.97265625,0.0078125,-0.66015625
0.97265625,0.0078125,-0.66015625
0.97265625,0.0078125,-0.66015625
0.97265625,0.0078125,-0.66015625
0.97265625,0.0078125,-0.66015625
0.97265625,0.0078125,-0.66015625
0.97265625,0.0078125,-0.66015625
1.0625,0.0390625,0.05078125
1.0625,0.0390625,0.05078125
1.0625,0.0390625,0.05078125
1.0625,0.0390625,0.05078125
1.0625,0.0390625,0.05078125
1.0625,0.0390625,0.05078125
1.0625,0.0390625,0.05078125
1.0625,0.0390625,0.05078125
1.0625,0.0390625,0.05078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
0.9765625,0.03125,0.5078125
1.09375,0.0078125,0.34375
1.09375,0.0078125,0.34375
1.09375,0.0078125,0.34375
1.09375,0.0078125,0.34375
1.09375,0.0078125,0.34375
1.0390625,-0.03125,-0.765625
1.0390625,-0.03125,-0.765625
1.0390625,-0.03125,-0.765625
1.0390625,-0.03125,-0.765625
1.0390625,-0.03125,-0.765625
1.0390625,-0.03125,-0.765625
1.0390625,-0.03125,-0.765625
1.0390625,-0.03125,-0.765625
1.0390625,-0.03125,-0.765625
1.0390625,-0.03125,-0.765625
1.0390625,-0.03125,-0.765625
1.0390625,-0.03125,-0.765625
1.0390625,-0.03125,-0.765625
1.0390625,-0.03125,-0.765625
1.0390625,-0.03125,-0.765625
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.05078125,-0.0390625,-0.546875
1.0703125,0.0,0.0078125
1.0703125,0.0,0.0078125
1.0703125,0.0,0.0078125
1.0703125,0.0,0.0078125
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
0.99609375,0.046875,-0.52734375
1.05859375,-0.01953125,-0.80078125
1.05859375,-0.01953125,-0.80078125
1.05859375,-0.01953125,-0.80078125
1.05859375,-0.01953125,-0.80078125
1.05859375,-0.01953125,-0.80078125
1.05859375,-0.01953125,-0.80078125
1.05859375,-0.01953125,-0.80078125
1.05859375,-0.01953125,-0.80078125
1.05859375,-0.01953125,-0.80078125
1.05859375,-0.01953125,-0.80078125
1.05859375,-0.01953125,-0.80078125
0.98046875,0.0390625,0.39453125
0.98046875,0.0390625,0.39453125
0.98046875,0.0390625,0.39453125
0.98046875,0.0390625,0.39453125
0.98046875,0.0390625,0.39453125
0.98046875,0.0390625,0.39453125
0.98046875,0.0390625,0.39453125
0.98046875,0.0390625,0.39453125
0.98046875,0.0390625,0.39453125
0.98046875,0.0390625,0.39453125
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
1.08984375,0.0,0.421875
0.98828125,0.04296875,-0.09765625
0.98828125,0.04296875,-0.09765625
0.98828125,0.04296875,-0.09765625
0.98828125,0.04296875,-0.09765625
0.98828125,0.04296875,-0.09765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.4765625
1.02734375,-0.03125,-0.0234375
1.02734375,-0.03125,-0.0234375
1.02734375,-0.03125,-0.0234375
1.02734375,-0.03125,-0.0234375
1.02734375,-0.03125,-0.0234375
1.02734375,-0.03125,-0.0234375
1.02734375,-0.03125,-0.0234375
1.02734375,-0.03125,-0.0234375
1.02734375,-0.03125,-0.0234375
1.02734375,-0.03125,-0.0234375
1.02734375,-0.03125,-0.0234375
1.02734375,-0.03125,-0.0234375
1.02734375,-0.03125,-0.0234375
1.02734375,-0.03125,-0.0234375
1.02734375,-0.03125,-0.0234375
1.02734375,-0.03125,-0.0234375
1.0078125,0.0,-0.6640625
1.0078125,0.0,-0.6640625
1.0078125,0.0,-0.6640625
1.0078125,0.0,-0.6640625
1.0078125,0.0,-0.6640625
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.015625,-0.01171875,-0.76953125
1.0390625,-0.04296875,-0.8203125
1.0390625,-0.04296875,-0.8203125
1.0390625,-0.04296875,-0.8203125
1.0390625,-0.04296875,-0.8203125
1.0390625,-0.04296875,-0.8203125
1.0390625,-0.04296875,-0.8203125
1.0390625,-0.04296875,-0.8203125
1.0390625,-0.04296875,-0.8203125
1.0390625,-0.04296875,-0.8203125
1.0390625,-0.04296875,-0.8203125
1.05078125,0.0078125,0.44921875
1.05078125,0.0078125,0.44921875
1.05078125,0.0078125,0.44921875
1.05078125,0.0078125,0.44921875
1.05078125,0.0078125,0.44921875
1.05078125,0.0078125,0.44921875
1.05078125,0.0078125,0.44921875
1.05078125,0.0078125,0.44921875
1.05078125,0.0078125,0.44921875
1.05078125,0.0078125,0.44921875
1.05078125,0.0078125,0.44921875
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.03125,0.03125,-0.02734375
1.02734375,-0.0546875,-0.07421875
1.02734375,-0.0546875,-0.07421875
1.02734375,-0.0546875,-0.07421875
1.02734375,-0.0546875,-0.07421875
1.00390625,-0.04296875,-0.078125
1.00390625,-0.04296875,-0.078125
1.00390625,-0.04296875,-0.078125
1.00390625,-0.04296875,-0.078125
1.00390625,-0.04296875,-0.078125
1.00390625,-0.04296875,-0.078125
1.00390625,-0.04296875,-0.078125
1.00390625,-0.04296875,-0.078125
1.00390625,-0.04296875,-0.078125
1.00390625,-0.04296875,-0.078125
1.00390625,-0.04296875,-0.078125
1.00390625,-0.04296875,-0.078125
